"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","213","471038","0.0-215.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","472840","0.0-216.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","476734","0.0-217.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3901","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","54","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","478536","0.0-218.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","480642","0.0-219.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2099","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","218","481143","0.0-220.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","54","","0","true","","35","2","","","","","","",""
"html-keyboard-response","219","482144","0.0-221.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","483946","0.0-222.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","487468","0.0-223.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3520","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","489269","0.0-224.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","492450","0.0-225.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3181","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","93","","","","","","","","","","",""
"html-keyboard-response","224","492951","0.0-226.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","38","","93","true","","36","2","","","","","","",""
"html-keyboard-response","225","493953","0.0-227.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","495754","0.0-228.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","499492","0.0-229.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3731","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","501294","0.0-230.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","503354","0.0-231.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2069","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","230","503856","0.0-232.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","21","","61","true","9","37","2","","","","","","",""
"html-keyboard-response","231","504857","0.0-233.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","506658","0.0-234.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","511122","0.0-235.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","4459","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","47","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","512924","0.0-236.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","514954","0.0-237.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2029","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1920 x 1080","64","","","","","","","","","","",""
"html-keyboard-response","236","515454","0.0-238.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","47","","64","true","7","38","2","","","","","17","13","21"
"html-keyboard-response","237","516456","0.0-239.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","518256","0.0-240.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","520714","0.0-241.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2459","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","522514","0.0-242.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","524144","0.0-243.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1629","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","42","","","","","","","","","","",""
"html-keyboard-response","242","524646","0.0-244.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","9","","42","true","","39","2","","","","","","",""
"html-keyboard-response","243","525648","0.0-245.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","527448","0.0-246.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","530848","0.0-247.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3400","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","91","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","532649","0.0-248.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","535092","0.0-249.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2440","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1920 x 1080","10","","","","","","","","","","",""
"html-keyboard-response","248","535593","0.0-250.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","91","","10","true","","40","2","","","","","","",""
"html-keyboard-response","249","536594","0.0-251.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","538395","0.0-252.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","540774","0.0-253.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2381","","audio/foil1_capev1_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","542576","0.0-254.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","544854","0.0-255.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2280","","audio/foil1_capev1_nn.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","254","545355","0.0-256.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","58","true","","41","2","","","","","","",""
"html-keyboard-response","255","546357","0.0-257.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","548158","0.0-258.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","551068","0.0-259.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2909","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","7","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","552870","0.0-260.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","555568","0.0-261.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2701","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1920 x 1080","93","","","","","","","","","","",""
"html-keyboard-response","260","556069","0.0-262.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","7","","93","true","","42","2","","","","","","",""
"html-keyboard-response","261","557069","0.0-263.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","558872","0.0-264.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","560820","0.0-265.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1952","","audio/foil2_capev6_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","562622","0.0-266.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","564624","0.0-267.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2008","","audio/foil2_capev6_nn.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","266","565125","0.0-268.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","58","true","","43","2","","","","","","",""
"html-keyboard-response","267","566127","0.0-269.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","567929","0.0-270.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","570040","0.0-271.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2109","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","571841","0.0-272.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","574066","0.0-273.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2229","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1920 x 1080","91","","","","","","","","","","",""
"html-keyboard-response","272","574567","0.0-274.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","0","","91","true","","44","2","","","","","","",""
"html-keyboard-response","273","575568","0.0-275.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","577369","0.0-276.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","579918","0.0-277.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2549","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","581719","0.0-278.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","584005","0.0-279.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2291","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","278","584506","0.0-280.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","38","","36","true","1","45","2","","","","","32","10","-3"
"html-keyboard-response","279","585507","0.0-281.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","587308","0.0-282.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","589768","0.0-283.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2461","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","63","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","591569","0.0-284.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","593881","0.0-285.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2309","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1920 x 1080","84","","","","","","","","","","",""
"html-keyboard-response","284","594381","0.0-286.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","63","","84","true","","46","2","","","","","","",""
"html-keyboard-response","285","595383","0.0-287.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","597185","0.0-288.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","608558","0.0-289.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","11371","","audio/KAmp_Addvox_GBF_4.wav","","1","","","","","30","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","610359","0.0-290.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","612453","0.0-291.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2091","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1920 x 1080","38","","","","","","","","","","",""
"html-keyboard-response","290","612955","0.0-292.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","30","","38","true","","47","2","","","","","","",""
"html-keyboard-response","291","613956","0.0-293.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","615757","0.0-294.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","618945","0.0-295.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3189","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","43","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","620746","0.0-296.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","622850","0.0-297.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2101","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1920 x 1080","67","","","","","","","","","","",""
"html-keyboard-response","296","623353","0.0-298.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","43","","67","true","","48","2","","","","","","",""
"html-keyboard-response","297","624354","0.0-299.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","626156","0.0-300.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","629014","0.0-301.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2861","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","630816","0.0-302.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","632846","0.0-303.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2029","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","302","633347","0.0-304.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","37","","77","true","10","49","2","","","","","","",""
"html-keyboard-response","303","634348","0.0-305.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","636149","0.0-306.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","638614","0.0-307.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2472","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","11","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","640416","0.0-308.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","642986","0.0-309.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2568","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","9","","","","","","","","","","",""
"html-keyboard-response","308","643488","0.0-310.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","11","","9","true","","50","2","","","","","","",""
"html-keyboard-response","309","644489","0.0-311.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","646291","0.0-312.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","649568","0.0-313.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3280","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","651370","0.0-314.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","653830","0.0-315.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2459","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1920 x 1080","67","","","","","","","","","","",""
"html-keyboard-response","314","654331","0.0-316.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","74","","67","true","8","51","2","","","","","50","74","-9"
"html-keyboard-response","315","655333","0.0-317.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","657134","0.0-318.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","660682","0.0-319.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3549","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","42","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","662484","0.0-320.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","664434","0.0-321.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1949","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1920 x 1080","41","","","","","","","","","","",""
