"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","211","1109738","0.0-213.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3080","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1280 x 720","63","","","","","","","","","","",""
"html-keyboard-response","212","1110239","0.0-214.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","56","","63","true","","34","2","","","","","","",""
"html-keyboard-response","213","1111241","0.0-215.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","1113043","0.0-216.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","1116874","0.0-217.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3819","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","37","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","216","1118676","0.0-218.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","1121531","0.0-219.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2851","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1280 x 720","67","","","","","","","","","","",""
"html-keyboard-response","218","1122032","0.0-220.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","37","","67","true","","35","2","","","","","","",""
"html-keyboard-response","219","1123035","0.0-221.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","1124837","0.0-222.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","1129995","0.0-223.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","5160","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","37","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","222","1131796","0.0-224.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","1134867","0.0-225.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3069","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1280 x 720","63","","","","","","","","","","",""
"html-keyboard-response","224","1135374","0.0-226.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","37","","63","true","","36","2","","","","","","",""
"html-keyboard-response","225","1136385","0.0-227.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","1138204","0.0-228.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","1142273","0.0-229.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4059","","audio/foil2_capev6_nn.wav","","0","","","","","80","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","228","1144085","0.0-230.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","1146555","0.0-231.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2469","","audio/foil2_capev6_nn.wav","","0","","","","","","1280 x 720","70","","","","","","","","","","",""
"html-keyboard-response","230","1147074","0.0-232.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","80","","70","true","","37","2","","","","","","",""
"html-keyboard-response","231","1148084","0.0-233.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","1149894","0.0-234.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","1152699","0.0-235.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2800","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","34","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","234","1154500","0.0-236.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","1158507","0.0-237.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4008","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1280 x 720","23","","","","","","","","","","",""
"html-keyboard-response","236","1159008","0.0-238.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","34","","23","true","11","38","2","","","","","15","-10","1"
"html-keyboard-response","237","1160011","0.0-239.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","1161813","0.0-240.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","1164379","0.0-241.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2560","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","42","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","240","1166181","0.0-242.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","1168251","0.0-243.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2069","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1280 x 720","67","","","","","","","","","","",""
"html-keyboard-response","242","1168755","0.0-244.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","42","","67","true","7","39","2","","","","","","",""
"html-keyboard-response","243","1169758","0.0-245.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","1171575","0.0-246.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","1174179","0.0-247.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2600","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","63","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","246","1175980","0.0-248.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","1178355","0.0-249.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2379","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1280 x 720","62","","","","","","","","","","",""
"html-keyboard-response","248","1178856","0.0-250.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","63","","62","true","","40","2","","","","","","",""
"html-keyboard-response","249","1179858","0.0-251.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","1181664","0.0-252.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","2125559","0.0-253.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","943691","","audio/KAmp_Addvox_GBF_3.wav","","1","","","","","33","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","252","2127361","0.0-254.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","2129471","0.0-255.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2099","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1280 x 720","56","","","","","","","","","","",""
"html-keyboard-response","254","2129973","0.0-256.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","33","","56","true","3","41","2","","","","","29","-10","2"
"html-keyboard-response","255","2130976","0.0-257.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","2132779","0.0-258.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","2136607","0.0-259.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3821","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","258","2138409","0.0-260.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","2166855","0.0-261.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","28440","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1280 x 720","54","","","","","","","","","","",""
"html-keyboard-response","260","2167357","0.0-262.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","54","","54","true","6","42","2","","","","","29","13","-9"
"html-keyboard-response","261","2168361","0.0-263.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","2170163","0.0-264.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","2173015","0.0-265.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2851","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","39","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","264","2174817","0.0-266.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","2177743","0.0-267.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2928","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1280 x 720","56","","","","","","","","","","",""
"html-keyboard-response","266","2178245","0.0-268.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","39","","56","true","","43","2","","","","","","",""
"html-keyboard-response","267","2179247","0.0-269.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","2181049","0.0-270.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","2184687","0.0-271.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3629","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","270","2186488","0.0-272.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","2189199","0.0-273.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2699","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1280 x 720","54","","","","","","","","","","",""
"html-keyboard-response","272","2189701","0.0-274.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","54","","54","true","","44","2","","","","","","",""
"html-keyboard-response","273","2190703","0.0-275.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","2192506","0.0-276.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","2196959","0.0-277.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4451","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","57","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","276","2198760","0.0-278.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","2201775","0.0-279.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3011","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1280 x 720","56","","","","","","","","","","",""
"html-keyboard-response","278","2202277","0.0-280.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","57","","56","true","2","45","2","","","","","21","0","14"
"html-keyboard-response","279","2203279","0.0-281.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","2205083","0.0-282.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","2210639","0.0-283.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","5549","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","47","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","282","2212440","0.0-284.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","2215479","0.0-285.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3029","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1280 x 720","57","","","","","","","","","","",""
"html-keyboard-response","284","2215981","0.0-286.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","47","","57","true","9","46","2","","","","","30","0","2"
"html-keyboard-response","285","2216983","0.0-287.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","2218787","0.0-288.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","2222495","0.0-289.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3712","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","58","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","288","2224296","0.0-290.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","2227207","0.0-291.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2909","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1280 x 720","69","","","","","","","","","","",""
"html-keyboard-response","290","2227709","0.0-292.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","58","","69","true","","47","2","","","","","","",""
"html-keyboard-response","291","2228712","0.0-293.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","2230514","0.0-294.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","2233951","0.0-295.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3429","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","45","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","294","2235753","0.0-296.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","2239103","0.0-297.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3349","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1280 x 720","46","","","","","","","","","","",""
"html-keyboard-response","296","2239605","0.0-298.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","45","","46","true","","48","2","","","","","","",""
"html-keyboard-response","297","2240606","0.0-299.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","2242408","0.0-300.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","2245631","0.0-301.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3219","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","27","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","300","2247433","0.0-302.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","2249815","0.0-303.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2381","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1280 x 720","63","","","","","","","","","","",""
"html-keyboard-response","302","2250317","0.0-304.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","27","","63","true","","49","2","","","","","","",""
"html-keyboard-response","303","2251319","0.0-305.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","2253121","0.0-306.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","2256743","0.0-307.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3619","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","56","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","306","2258545","0.0-308.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","2261287","0.0-309.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2741","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1280 x 720","63","","","","","","","","","","",""
"html-keyboard-response","308","2261789","0.0-310.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","56","","63","true","4","50","2","","","","","30","11","1"
"html-keyboard-response","309","2262791","0.0-311.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","2264593","0.0-312.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","2269399","0.0-313.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4800","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","312","2271201","0.0-314.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","2274175","0.0-315.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2971","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1280 x 720","42","","","","","","","","","","",""
"html-keyboard-response","314","2274677","0.0-316.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","54","","42","true","","51","2","","","","","","",""
"html-keyboard-response","315","2275679","0.0-317.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","2277482","0.0-318.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
