"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","213","556857","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","558669","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","561749","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3069","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","48","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","563551","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","565932","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2379","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","60","","","","","","","","","","",""
"html-keyboard-response","218","566436","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","48","","60","true","","35","2","","","","","","",""
"html-keyboard-response","219","567441","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","569244","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","573186","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3939","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","63","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","574997","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","577586","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2589","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1920 x 1080","5","","","","","","","","","","",""
"html-keyboard-response","224","578099","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","63","","5","true","","36","2","","","","","","",""
"html-keyboard-response","225","579104","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","580906","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","584985","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4080","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","586786","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","588869","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2080","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1920 x 1080","51","","","","","","","","","","",""
"html-keyboard-response","230","589377","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","36","","51","true","","37","2","","","","","","",""
"html-keyboard-response","231","590392","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","592205","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","596445","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4240","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","90","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","598246","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","602173","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3928","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","1","","","","","","","","","","",""
"html-keyboard-response","236","602682","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","90","","1","true","","38","2","","","","","","",""
"html-keyboard-response","237","603684","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","605486","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","609678","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4189","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","611480","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","614017","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2528","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","32","","","","","","","","","","",""
"html-keyboard-response","242","614528","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","23","","32","true","9","39","2","","","","","18","17","-7"
"html-keyboard-response","243","615532","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","617345","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","623744","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","6400","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","22","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","625546","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","628688","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3141","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","64","","","","","","","","","","",""
"html-keyboard-response","248","629205","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","22","","64","true","","40","2","","","","","","",""
"html-keyboard-response","249","630209","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","632011","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","635546","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3531","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","6","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","637347","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","639574","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2229","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","254","640077","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","6","","63","true","2","41","2","","","","","38","5","1"
"html-keyboard-response","255","641079","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","642880","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","645997","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3109","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","70","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","647798","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","651117","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3320","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","17","","","","","","","","","","",""
"html-keyboard-response","260","651628","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","70","","17","true","1","42","2","","","","","17","5","-12"
"html-keyboard-response","261","652629","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","654437","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","658168","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3731","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","659973","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","662495","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2520","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","64","","","","","","","","","","",""
"html-keyboard-response","266","663005","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","9","","64","true","10","43","2","","","","","15","8","3"
"html-keyboard-response","267","664014","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","665826","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","668616","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2789","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","96","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","670422","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","673045","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2621","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","20","","","","","","","","","","",""
"html-keyboard-response","272","673552","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","96","","20","true","","44","2","","","","","","",""
"html-keyboard-response","273","674563","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","676364","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","678810","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2440","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","79","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","680611","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","683649","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3032","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","278","684166","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","79","","50","true","","45","2","","","","","","",""
"html-keyboard-response","279","685172","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","686980","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","690925","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3941","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","692728","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","695096","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2368","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1920 x 1080","64","","","","","","","","","","",""
"html-keyboard-response","284","695612","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","37","","64","true","","46","2","","","","","","",""
"html-keyboard-response","285","696628","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","698430","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","701641","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3211","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","60","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","703442","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","706106","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2659","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","290","706621","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","60","","39","true","","47","2","","","","","","",""
"html-keyboard-response","291","707631","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","709433","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","712583","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3149","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","714399","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","716595","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2200","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1920 x 1080","26","","","","","","","","","","",""
"html-keyboard-response","296","717110","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","26","","26","true","","48","2","","","","","","",""
"html-keyboard-response","297","718122","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","719923","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","722593","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2669","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","724395","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","726630","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2229","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1920 x 1080","32","","","","","","","","","","",""
"html-keyboard-response","302","727139","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","34","","32","true","","49","2","","","","","","",""
"html-keyboard-response","303","728140","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","729941","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","732831","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2891","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","71","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","734632","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","737158","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2520","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1920 x 1080","87","","","","","","","","","","",""
"html-keyboard-response","308","737666","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","71","","87","true","6","50","2","","","","","31","15","9"
"html-keyboard-response","309","738673","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","740487","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","744799","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4309","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","4","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","746604","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","750393","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3789","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1920 x 1080","15","","","","","","","","","","",""
"html-keyboard-response","314","750901","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","4","","15","true","8","51","2","","","","","","",""
"html-keyboard-response","315","751904","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","753720","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","756197","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2469","","audio/foil2_capev6_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","757997","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","760591","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2600","","audio/foil2_capev6_nn.wav","","0","","","","","","1920 x 1080","52","","","","","","","","","","",""
