"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","207","875757","0.0-209.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","877559","0.0-210.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","883213","0.0-211.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","5659","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","210","885014","0.0-212.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","888733","0.0-213.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3720","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","212","889235","0.0-214.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","0","","77","true","","34","2","","","","","","",""
"html-keyboard-response","213","890237","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","892038","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","896527","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","4488","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","58","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","898328","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","901851","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3520","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","6","","","","","","","","","","",""
"html-keyboard-response","218","902353","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","58","","6","true","","35","2","","","","","","",""
"html-keyboard-response","219","903360","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","905161","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","908021","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2859","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","18","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","909822","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","912193","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2371","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","72","","","","","","","","","","",""
"html-keyboard-response","224","912698","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","18","","72","true","4","36","2","","","","","","",""
"html-keyboard-response","225","913700","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","915501","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","918559","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3061","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","920361","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","923239","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2872","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1920 x 1080","74","","","","","","","","","","",""
"html-keyboard-response","230","923740","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","34","","74","true","12","37","2","","","","","29","0","24"
"html-keyboard-response","231","924749","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","926554","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","930378","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3819","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","59","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","932185","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","935527","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3339","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1920 x 1080","37","","","","","","","","","","",""
"html-keyboard-response","236","936028","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","59","","37","true","6","38","2","","","","","","",""
"html-keyboard-response","237","937030","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","938837","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","942425","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3589","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","69","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","944226","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","946664","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2440","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","242","947166","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","69","","58","true","1","39","2","","","","","22","29","8"
"html-keyboard-response","243","948167","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","949969","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","953323","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3360","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","32","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","955126","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","957951","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2821","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","248","958453","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","32","","36","true","","40","2","","","","","","",""
"html-keyboard-response","249","959453","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","961257","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","964709","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3451","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","56","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","966510","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","969181","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2669","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","254","969682","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","56","","58","true","","41","2","","","","","","",""
"html-keyboard-response","255","970689","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","972491","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","976091","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3600","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","977892","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","980311","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2411","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","79","","","","","","","","","","",""
"html-keyboard-response","260","980813","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","33","","79","true","","42","2","","","","","","",""
"html-keyboard-response","261","981814","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","983616","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","987877","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","4261","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","989678","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","992373","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2699","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1920 x 1080","82","","","","","","","","","","",""
"html-keyboard-response","266","992875","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","10","","82","true","5","43","2","","","","","32","-14","17"
"html-keyboard-response","267","993877","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","995679","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","1000361","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","4680","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","17","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","1002163","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","1003919","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","1752","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1920 x 1080","65","","","","","","","","","","",""
"html-keyboard-response","272","1004420","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","17","","65","true","","44","2","","","","","","",""
"html-keyboard-response","273","1005422","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","1007226","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","1010578","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3349","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","1012380","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","1014877","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2501","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","278","1015380","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","26","","50","true","10","45","2","","","","","33","-12","5"
"html-keyboard-response","279","1016381","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","1018183","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","1022133","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3949","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","25","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","1023935","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","1026883","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2949","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","284","1027395","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","25","","50","true","","46","2","","","","","","",""
"html-keyboard-response","285","1028403","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","1030214","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","1033805","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3589","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","1035619","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","1038309","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2691","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","87","","","","","","","","","","",""
"html-keyboard-response","290","1038811","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","74","","87","true","","47","2","","","","","","",""
"html-keyboard-response","291","1039812","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","1041613","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","1044945","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3331","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","61","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","1046747","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","1049487","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2739","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1920 x 1080","76","","","","","","","","","","",""
"html-keyboard-response","296","1049989","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","61","","76","true","","48","2","","","","","","",""
"html-keyboard-response","297","1050991","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","1052793","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","1055684","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2888","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","16","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","1057494","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","1059545","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2051","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","21","","","","","","","","","","",""
"html-keyboard-response","302","1060046","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","16","","21","true","","49","2","","","","","","",""
"html-keyboard-response","303","1061063","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","1062865","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","1065958","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","3091","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","55","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","1067768","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","1070256","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","2491","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","78","","","","","","","","","","",""
"html-keyboard-response","308","1070765","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","55","","78","true","7","50","2","","","","","29","-19","-2"
"html-keyboard-response","309","1071766","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","5f7f25436ac9d30607b03f0a","27","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
