"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","213","559930","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","561733","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","565051","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3320","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","17","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","566855","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","570172","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3320","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1920 x 1080","69","","","","","","","","","","",""
"html-keyboard-response","218","570674","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","17","","69","true","","35","2","","","","","","",""
"html-keyboard-response","219","571690","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","573497","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","577458","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3960","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","61","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","579262","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","581679","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2421","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","224","582181","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","61","","36","true","","36","2","","","","","","",""
"html-keyboard-response","225","583183","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","584993","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","589564","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4571","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","591365","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","593995","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2629","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1920 x 1080","64","","","","","","","","","","",""
"html-keyboard-response","230","594512","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","74","","64","true","","37","2","","","","","","",""
"html-keyboard-response","231","595514","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","597322","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","600666","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3339","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","32","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","602481","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","604596","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2109","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","236","605099","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","32","","55","true","12","38","2","","","","","22","-13","2"
"html-keyboard-response","237","606110","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","607922","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","611314","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3389","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","613115","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","615390","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2280","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1920 x 1080","5","","","","","","","","","","",""
"html-keyboard-response","242","615893","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","10","","5","true","","39","2","","","","","","",""
"html-keyboard-response","243","616894","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","618702","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","631288","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","12592","","audio/KAmp_Sonivox_MAX_2.wav","","1","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","633100","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","645694","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","12592","","audio/KAmp_Sonivox_MAX_2.wav","","1","","","","","","1920 x 1080","42","","","","","","","","","","",""
"html-keyboard-response","248","646195","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","37","","42","true","","40","2","","","","","","",""
"html-keyboard-response","249","647197","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","648998","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","651428","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2429","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","50","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","653229","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","656556","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3320","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1920 x 1080","56","","","","","","","","","","",""
"html-keyboard-response","254","657058","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","50","","56","true","3","41","2","","","","","30","21","31"
"html-keyboard-response","255","658060","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","659870","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","663330","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3461","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","29","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","665142","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","667128","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","1992","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","37","","","","","","","","","","",""
"html-keyboard-response","260","667629","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","29","","37","true","","42","2","","","","","","",""
"html-keyboard-response","261","668630","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","670434","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","673810","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3381","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","32","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","675612","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","685601","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","9989","","audio/KAmp_Spokeman_MAX_3.wav","","1","","","","","","1920 x 1080","59","","","","","","","","","","",""
"html-keyboard-response","266","686102","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","32","","59","true","","43","2","","","","","","",""
"html-keyboard-response","267","687118","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","688921","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","696218","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","7299","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","1","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","698020","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","702910","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4891","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","272","703418","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","1","","61","true","","44","2","","","","","","",""
"html-keyboard-response","273","704419","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","706221","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","709680","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3461","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","48","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","711481","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","716958","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","5480","","audio/KAmp_Boomvox_GBF_4.wav","","1","","","","","","1920 x 1080","57","","","","","","","","","","",""
"html-keyboard-response","278","717459","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","48","","57","true","","45","2","","","","","","",""
"html-keyboard-response","279","718460","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","720270","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","724287","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4011","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","58","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","726096","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","752207","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","26109","","audio/KAmp_Boomvox_GBF_6.wav","","1","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","284","752708","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","58","","55","true","","46","2","","","","","","",""
"html-keyboard-response","285","753711","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","755517","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","760656","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","5131","","audio/KAmp_Spokeman_MAX_1.wav","","1","","","","","65","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","762458","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","765193","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2731","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","290","765707","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","65","","55","true","","47","2","","","","","","",""
"html-keyboard-response","291","766708","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","768515","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","772443","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3931","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","61","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","774256","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","778401","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4149","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","34","","","","","","","","","","",""
"html-keyboard-response","296","778914","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","61","","34","true","5","48","2","","","","","34","13","-16"
"html-keyboard-response","297","779916","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","781718","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","786021","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4299","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","20","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","787825","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","790512","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2691","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1920 x 1080","1","","","","","","","","","","",""
"html-keyboard-response","302","791013","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","20","","1","true","","49","2","","","","","","",""
"html-keyboard-response","303","792015","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","793818","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","802727","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","8901","","audio/KAmp_NoDevice_ND_3.wav","","1","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","804533","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","810882","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","6349","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1920 x 1080","4","","","","","","","","","","",""
"html-keyboard-response","308","811383","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","10","","4","true","","50","2","","","","","","",""
"html-keyboard-response","309","812384","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","814200","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","818177","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3971","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","57","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","819978","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","823274","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3291","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1920 x 1080","68","","","","","","","","","","",""
"html-keyboard-response","314","823777","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","57","","68","true","2","51","2","","","","","39","5","24"
"html-keyboard-response","315","824783","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","826596","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","830841","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4251","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","65","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","832656","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","837076","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4411","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","81","","","","","","","","","","",""
