"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","316","642213","0.0-318.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","644628","0.0-319.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2411","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","27","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","318","646431","0.0-320.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","649312","0.0-321.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2869","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1536 x 864","64","","","","","","","","","","",""
"html-keyboard-response","320","649815","0.0-322.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","27","","64","true","","52","2","","","","","","",""
"html-keyboard-response","321","650818","0.0-323.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","652621","0.0-324.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","656093","0.0-325.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3467","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","19","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","324","657895","0.0-326.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","660344","0.0-327.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2453","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1536 x 864","60","","","","","","","","","","",""
"html-keyboard-response","326","660848","0.0-328.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","19","","60","true","1","53","2","","","","","16","0","-1"
"html-keyboard-response","327","661851","0.0-329.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","663654","0.0-330.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","668415","0.0-331.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","4757","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","43","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","330","670219","0.0-332.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","672550","0.0-333.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2325","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1536 x 864","58","","","","","","","","","","",""
"html-keyboard-response","332","673054","0.0-334.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","43","","58","true","","54","2","","","","","","",""
"html-keyboard-response","333","674057","0.0-335.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","675860","0.0-336.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","679582","0.0-337.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3712","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","19","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","336","681385","0.0-338.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","684710","0.0-339.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3317","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1536 x 864","39","","","","","","","","","","",""
"html-keyboard-response","338","685214","0.0-340.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","19","","39","true","3","55","2","","","","","25","-24","-28"
"html-keyboard-response","339","686217","0.0-341.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","688019","0.0-342.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","690854","0.0-343.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2827","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","6","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","342","692657","0.0-344.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","695708","0.0-345.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3051","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1536 x 864","29","","","","","","","","","","",""
"html-keyboard-response","344","696212","0.0-346.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","6","","29","true","","56","2","","","","","","",""
"html-keyboard-response","345","697216","0.0-347.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","699019","0.0-348.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","702101","0.0-349.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3072","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","1","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","348","703905","0.0-350.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","707578","0.0-351.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3669","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1536 x 864","75","","","","","","","","","","",""
"html-keyboard-response","350","708081","0.0-352.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","1","","75","true","12","57","2","","","","","29","1","14"
"html-keyboard-response","351","709084","0.0-353.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","710888","0.0-354.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","715322","0.0-355.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","4437","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","19","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","354","717125","0.0-356.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","719901","0.0-357.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2773","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1536 x 864","56","","","","","","","","","","",""
"html-keyboard-response","356","720405","0.0-358.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","19","","56","true","","58","2","","","","","","",""
"html-keyboard-response","357","721409","0.0-359.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","723212","0.0-360.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","727006","0.0-361.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3787","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","39","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","360","728808","0.0-362.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","730908","0.0-363.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2091","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","362","731412","0.0-364.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","39","","0","true","","59","2","","","","","","",""
"html-keyboard-response","363","732415","0.0-365.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","734218","0.0-366.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","738680","0.0-367.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","4459","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","63","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","366","740483","0.0-368.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","743125","0.0-369.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2635","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1536 x 864","63","","","","","","","","","","",""
"html-keyboard-response","368","743628","0.0-370.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","63","","63","true","5","60","2","","","","","28","51","-3"
"html-keyboard-response","369","744631","0.0-371.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","746434","0.0-372.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","749198","0.0-373.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2763","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","25","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","372","751001","0.0-374.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","753290","0.0-375.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2283","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1536 x 864","57","","","","","","","","","","",""
"html-keyboard-response","374","753794","0.0-376.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","25","","57","true","","61","2","","","","","","",""
"html-keyboard-response","375","754797","0.0-377.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","756599","0.0-378.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","759496","0.0-379.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2891","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","47","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","378","761299","0.0-380.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","763214","0.0-381.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","1909","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1536 x 864","58","","","","","","","","","","",""
"html-keyboard-response","380","763718","0.0-382.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","47","","58","true","","62","2","","","","","","",""
"html-keyboard-response","381","764720","0.0-383.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","766523","0.0-384.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","769696","0.0-385.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3168","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","31","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","384","771500","0.0-386.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","773635","0.0-387.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2133","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1536 x 864","53","","","","","","","","","","",""
"html-keyboard-response","386","774139","0.0-388.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","31","","53","true","","63","2","","","","","","",""
"html-keyboard-response","387","775141","0.0-389.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","776944","0.0-390.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","781050","0.0-391.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","4107","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","78","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","390","782853","0.0-392.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","785060","0.0-393.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2208","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1536 x 864","64","","","","","","","","","","",""
"html-keyboard-response","392","785563","0.0-394.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","78","","64","true","10","64","2","","","","","60","25","21"
"html-keyboard-response","393","786565","0.0-395.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","788368","0.0-396.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","791576","0.0-397.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3211","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","71","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","396","793378","0.0-398.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","795767","0.0-399.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2379","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1536 x 864","3","","","","","","","","","","",""
"html-keyboard-response","398","796271","0.0-400.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","71","","3","true","","65","2","","","","","","",""
"html-keyboard-response","399","797274","0.0-401.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","799077","0.0-402.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","802545","0.0-403.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3467","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","91","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","402","804349","0.0-404.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","807133","0.0-405.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2784","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1536 x 864","76","","","","","","","","","","",""
"html-keyboard-response","404","807636","0.0-406.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","91","","76","true","","66","2","","","","","","",""
"html-keyboard-response","405","808639","0.0-407.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","810442","0.0-408.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","813294","0.0-409.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2848","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","53","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","408","815097","0.0-410.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","818555","0.0-411.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3456","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1536 x 864","63","","","","","","","","","","",""
"html-keyboard-response","410","819060","0.0-412.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","53","","63","true","","67","2","","","","","","",""
"html-keyboard-response","411","820062","0.0-413.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","821865","0.0-414.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","825156","0.0-415.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","3285","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","43","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","414","826959","0.0-416.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","829113","0.0-417.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2155","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1536 x 864","74","","","","","","","","","","",""
"html-keyboard-response","416","829616","0.0-418.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","43","","74","true","","68","2","","","","","","",""
"html-keyboard-response","417","830619","0.0-419.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","832422","0.0-420.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","835276","0.0-421.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","2848","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","16","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","420","837080","0.0-422.0","Chrome","85.0","Chrome OS","","1536 x 864","5c7bc3509eabe400016d4900","37","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
