"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","211","604755","0.0-213.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4911","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1366 x 768","46","","","","","","","","","","",""
"html-keyboard-response","212","605258","0.0-214.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","56","","46","true","7","34","2","","","","","","",""
"html-keyboard-response","213","606260","0.0-215.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","608063","0.0-216.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","611225","0.0-217.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3158","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","36","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","216","613028","0.0-218.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","615832","0.0-219.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2798","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1366 x 768","21","","","","","","","","","","",""
"html-keyboard-response","218","616335","0.0-220.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","36","","21","true","","35","2","","","","","","",""
"html-keyboard-response","219","617337","0.0-221.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","619139","0.0-222.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","622879","0.0-223.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3738","","audio/foil2_capev6_nn.wav","","0","","","","","74","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","222","624681","0.0-224.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","629627","0.0-225.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4934","","audio/foil2_capev6_nn.wav","","0","","","","","","1366 x 768","39","","","","","","","","","","",""
"html-keyboard-response","224","630130","0.0-226.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","74","","39","true","","36","2","","","","","","",""
"html-keyboard-response","225","631132","0.0-227.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","632933","0.0-228.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","643064","0.0-229.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","10136","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","61","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","228","644866","0.0-230.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","650353","0.0-231.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5480","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1366 x 768","35","","","","","","","","","","",""
"html-keyboard-response","230","650856","0.0-232.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","61","","35","true","","37","2","","","","","","",""
"html-keyboard-response","231","651858","0.0-233.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","653660","0.0-234.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","660901","0.0-235.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","7233","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","50","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","234","662703","0.0-236.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","665718","0.0-237.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3019","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1366 x 768","11","","","","","","","","","","",""
"html-keyboard-response","236","666221","0.0-238.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","50","","11","true","","38","2","","","","","","",""
"html-keyboard-response","237","667222","0.0-239.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","669024","0.0-240.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","672395","0.0-241.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3367","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","35","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","240","674197","0.0-242.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","681373","0.0-243.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","7163","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1366 x 768","36","","","","","","","","","","",""
"html-keyboard-response","242","681876","0.0-244.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","35","","36","true","","39","2","","","","","","",""
"html-keyboard-response","243","682878","0.0-245.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","684680","0.0-246.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","688321","0.0-247.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3634","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","67","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","246","690124","0.0-248.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","695192","0.0-249.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5062","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1366 x 768","0","","","","","","","","","","",""
"html-keyboard-response","248","695696","0.0-250.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","67","","0","true","","40","2","","","","","","",""
"html-keyboard-response","249","696698","0.0-251.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","698500","0.0-252.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","701532","0.0-253.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3030","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","11","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","252","703334","0.0-254.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","706845","0.0-255.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3506","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1366 x 768","68","","","","","","","","","","",""
"html-keyboard-response","254","707348","0.0-256.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","11","","68","true","12","41","2","","","","","28","7","18"
"html-keyboard-response","255","708351","0.0-257.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","710153","0.0-258.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","713331","0.0-259.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3170","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","23","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","258","715134","0.0-260.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","720602","0.0-261.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5468","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1366 x 768","29","","","","","","","","","","",""
"html-keyboard-response","260","721105","0.0-262.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","23","","29","true","","42","2","","","","","","",""
"html-keyboard-response","261","722107","0.0-263.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","723909","0.0-264.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","727847","0.0-265.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3936","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","53","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","264","729649","0.0-266.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","733163","0.0-267.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3518","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1366 x 768","69","","","","","","","","","","",""
"html-keyboard-response","266","733666","0.0-268.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","53","","69","true","6","43","2","","","","","25","3","19"
"html-keyboard-response","267","734668","0.0-269.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","736470","0.0-270.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","741443","0.0-271.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4969","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","57","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","270","743246","0.0-272.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","746880","0.0-273.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3634","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1366 x 768","58","","","","","","","","","","",""
"html-keyboard-response","272","747383","0.0-274.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","57","","58","true","","44","2","","","","","","",""
"html-keyboard-response","273","748385","0.0-275.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","750187","0.0-276.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","758468","0.0-277.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","8266","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","34","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","276","760270","0.0-278.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","763526","0.0-279.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3262","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","278","764029","0.0-280.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","34","","50","true","1","45","2","","","","","30","-1","-1"
"html-keyboard-response","279","765031","0.0-281.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","766834","0.0-282.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","774088","0.0-283.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","7245","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","59","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","282","775890","0.0-284.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","779650","0.0-285.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3750","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1366 x 768","21","","","","","","","","","","",""
"html-keyboard-response","284","780153","0.0-286.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","59","","21","true","11","46","2","","","","","34","17","3"
"html-keyboard-response","285","781155","0.0-287.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","782957","0.0-288.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","787680","0.0-289.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4725","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","40","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","288","789483","0.0-290.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","792619","0.0-291.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3135","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1366 x 768","37","","","","","","","","","","",""
"html-keyboard-response","290","793122","0.0-292.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","40","","37","true","","47","2","","","","","","",""
"html-keyboard-response","291","794124","0.0-293.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","795926","0.0-294.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","799744","0.0-295.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3808","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","30","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","294","801546","0.0-296.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","804023","0.0-297.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2473","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1366 x 768","74","","","","","","","","","","",""
"html-keyboard-response","296","804526","0.0-298.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","30","","74","true","8","48","2","","","","","31","17","24"
"html-keyboard-response","297","805528","0.0-299.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","807330","0.0-300.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","813137","0.0-301.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5805","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","27","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","300","814939","0.0-302.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","818993","0.0-303.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4052","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1366 x 768","2","","","","","","","","","","",""
"html-keyboard-response","302","819495","0.0-304.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","27","","2","true","2","49","2","","","","","38","-17","-2"
"html-keyboard-response","303","820498","0.0-305.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","822300","0.0-306.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","825383","0.0-307.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3088","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","29","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","306","827185","0.0-308.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","829899","0.0-309.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2705","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1366 x 768","72","","","","","","","","","","",""
"html-keyboard-response","308","830401","0.0-310.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","29","","72","true","4","50","2","","","","","44","-5","11"
"html-keyboard-response","309","831403","0.0-311.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","833205","0.0-312.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","836720","0.0-313.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3518","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","70","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","312","838522","0.0-314.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","840784","0.0-315.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2252","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","314","841287","0.0-316.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","70","","50","true","10","51","2","","","","","29","20","0"
"html-keyboard-response","315","842289","0.0-317.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
