"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","317","893549","0.0-319.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4811","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","62","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","318","895352","0.0-320.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","898253","0.0-321.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2899","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1366 x 768","67","","","","","","","","","","",""
"html-keyboard-response","320","898754","0.0-322.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","62","","67","true","","52","2","","","","","","",""
"html-keyboard-response","321","899755","0.0-323.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","901556","0.0-324.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","904455","0.0-325.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2899","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","59","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","324","906258","0.0-326.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","910417","0.0-327.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4160","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1366 x 768","68","","","","","","","","","","",""
"html-keyboard-response","326","910920","0.0-328.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","59","","68","true","","53","2","","","","","","",""
"html-keyboard-response","327","911922","0.0-329.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","913725","0.0-330.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","917468","0.0-331.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3739","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","55","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","330","919270","0.0-332.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","922595","0.0-333.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3331","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1366 x 768","59","","","","","","","","","","",""
"html-keyboard-response","332","923097","0.0-334.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","55","","59","true","4","54","2","","","","","46","0","-6"
"html-keyboard-response","333","924099","0.0-335.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","925901","0.0-336.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","929086","0.0-337.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3181","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","39","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","336","930889","0.0-338.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","935591","0.0-339.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4699","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1366 x 768","80","","","","","","","","","","",""
"html-keyboard-response","338","936093","0.0-340.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","39","","80","true","8","55","2","","","","","22","-21","0"
"html-keyboard-response","339","937095","0.0-341.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","938899","0.0-342.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","943817","0.0-343.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4920","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","29","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","342","945619","0.0-344.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","949179","0.0-345.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3560","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1366 x 768","2","","","","","","","","","","",""
"html-keyboard-response","344","949681","0.0-346.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","29","","2","true","","56","2","","","","","","",""
"html-keyboard-response","345","950682","0.0-347.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","952484","0.0-348.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","957630","0.0-349.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","5139","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","11","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","348","959432","0.0-350.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","962018","0.0-351.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2579","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1366 x 768","76","","","","","","","","","","",""
"html-keyboard-response","350","962520","0.0-352.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","11","","76","true","10","57","2","","","","","48","11","1"
"html-keyboard-response","351","963522","0.0-353.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","965324","0.0-354.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","967689","0.0-355.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2360","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","57","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","354","969491","0.0-356.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","973365","0.0-357.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3880","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1366 x 768","87","","","","","","","","","","",""
"html-keyboard-response","356","973868","0.0-358.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","57","","87","true","1","58","2","","","","","53","7","14"
"html-keyboard-response","357","974871","0.0-359.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","976674","0.0-360.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","980462","0.0-361.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3779","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","54","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","360","982264","0.0-362.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","987015","0.0-363.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4749","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1366 x 768","4","","","","","","","","","","",""
"html-keyboard-response","362","987519","0.0-364.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","54","","4","true","","59","2","","","","","","",""
"html-keyboard-response","363","988521","0.0-365.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","990324","0.0-366.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","995164","0.0-367.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4829","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","28","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","366","996965","0.0-368.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1002749","0.0-369.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","5779","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1366 x 768","57","","","","","","","","","","",""
"html-keyboard-response","368","1003252","0.0-370.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","28","","57","true","","60","2","","","","","","",""
"html-keyboard-response","369","1004256","0.0-371.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1006059","0.0-372.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1010914","0.0-373.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4861","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","13","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","372","1012716","0.0-374.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1015153","0.0-375.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2429","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1366 x 768","78","","","","","","","","","","",""
"html-keyboard-response","374","1015655","0.0-376.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","13","","78","true","","61","2","","","","","","",""
"html-keyboard-response","375","1016657","0.0-377.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1018459","0.0-378.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1021579","0.0-379.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3120","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","62","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","378","1023381","0.0-380.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1028037","0.0-381.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4661","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1366 x 768","60","","","","","","","","","","",""
"html-keyboard-response","380","1028541","0.0-382.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","62","","60","true","2","62","2","","","","","49","19","-10"
"html-keyboard-response","381","1029544","0.0-383.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1031346","0.0-384.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1034486","0.0-385.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3141","","audio/foil1_capev1_nn.wav","","0","","","","","100","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","384","1036287","0.0-386.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1039315","0.0-387.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3029","","audio/foil1_capev1_nn.wav","","0","","","","","","1366 x 768","58","","","","","","","","","","",""
"html-keyboard-response","386","1039817","0.0-388.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","58","true","","63","2","","","","","","",""
"html-keyboard-response","387","1040820","0.0-389.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1042623","0.0-390.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1046296","0.0-391.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3669","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","54","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","390","1048099","0.0-392.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1050734","0.0-393.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2640","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1366 x 768","54","","","","","","","","","","",""
"html-keyboard-response","392","1051236","0.0-394.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","54","","54","true","5","64","2","","","","","23","8","8"
"html-keyboard-response","393","1052242","0.0-395.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1054044","0.0-396.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1057763","0.0-397.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3720","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","55","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","396","1059565","0.0-398.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1062168","0.0-399.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2600","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1366 x 768","68","","","","","","","","","","",""
"html-keyboard-response","398","1062669","0.0-400.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","55","","68","true","","65","2","","","","","","",""
"html-keyboard-response","399","1063671","0.0-401.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1065472","0.0-402.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1070197","0.0-403.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4720","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","46","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","402","1071999","0.0-404.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1077104","0.0-405.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","5109","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1366 x 768","7","","","","","","","","","","",""
"html-keyboard-response","404","1077606","0.0-406.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","46","","7","true","","66","2","","","","","","",""
"html-keyboard-response","405","1078608","0.0-407.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1080411","0.0-408.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1084146","0.0-409.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3739","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","23","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","408","1085948","0.0-410.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1088751","0.0-411.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2800","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1366 x 768","59","","","","","","","","","","",""
"html-keyboard-response","410","1089254","0.0-412.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","23","","59","true","","67","2","","","","","","",""
"html-keyboard-response","411","1090256","0.0-413.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1092058","0.0-414.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1095218","0.0-415.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3160","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","15","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","414","1097020","0.0-416.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1099883","0.0-417.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","2861","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1366 x 768","41","","","","","","","","","","",""
"html-keyboard-response","416","1100385","0.0-418.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","15","","41","true","3","68","2","","","","","49","13","-18"
"html-keyboard-response","417","1101387","0.0-419.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1103190","0.0-420.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1107028","0.0-421.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","3840","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","0","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","420","1108831","0.0-422.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1112923","0.0-423.0","Chrome","88.0","Windows","10","1366 x 768","5f1608e6099eee65ee87f71c","21","No","Yes","4091","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1366 x 768","85","","","","","","","","","","",""
