"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","308","2557951","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","0","","53","true","3","50","2","","","","","24","0","3"
"html-keyboard-response","309","2558954","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","2560755","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","2563806","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3051","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","30","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","2565609","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","2569036","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3419","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","314","2569538","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","30","","50","true","","51","2","","","","","","",""
"html-keyboard-response","315","2570541","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","2572343","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","2574712","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2368","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","2576514","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","2578822","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2312","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","2","","","","","","","","","","",""
"html-keyboard-response","320","2579324","0.0-322.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","0","","2","true","","52","2","","","","","","",""
"html-keyboard-response","321","2580326","0.0-323.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","2582128","0.0-324.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","2584690","0.0-325.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2560","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","324","2586492","0.0-326.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","2588881","0.0-327.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2379","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","326","2589383","0.0-328.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","0","","0","true","1","53","2","","","","","46","-22","-14"
"html-keyboard-response","327","2590385","0.0-329.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","2592187","0.0-330.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","2595405","0.0-331.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3219","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","12","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","330","2597208","0.0-332.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","2599454","0.0-333.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2251","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","332","2599957","0.0-334.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","12","","77","true","","54","2","","","","","","",""
"html-keyboard-response","333","2600958","0.0-335.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","2602761","0.0-336.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","2607258","0.0-337.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","4491","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","7","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","336","2609059","0.0-338.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","2611774","0.0-339.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2720","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","60","","","","","","","","","","",""
"html-keyboard-response","338","2612277","0.0-340.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","7","","60","true","12","55","2","","","","","50","5","-5"
"html-keyboard-response","339","2613278","0.0-341.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","2615079","0.0-342.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","2618932","0.0-343.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3851","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","4","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","342","2620733","0.0-344.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","2622542","0.0-345.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","1811","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","8","","","","","","","","","","",""
"html-keyboard-response","344","2623044","0.0-346.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","4","","8","true","","56","2","","","","","","",""
"html-keyboard-response","345","2624046","0.0-347.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","2625848","0.0-348.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","2628177","0.0-349.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2331","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","6","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","348","2629979","0.0-350.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","2631744","0.0-351.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","1771","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1920 x 1080","71","","","","","","","","","","",""
"html-keyboard-response","350","2632246","0.0-352.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","6","","71","true","","57","2","","","","","","",""
"html-keyboard-response","351","2633248","0.0-353.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","2635050","0.0-354.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","2638017","0.0-355.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2960","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","5","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","354","2639818","0.0-356.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","2641989","0.0-357.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2171","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","356","2642490","0.0-358.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","5","","77","true","","58","2","","","","","","",""
"html-keyboard-response","357","2643492","0.0-359.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","2645323","0.0-360.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","2648474","0.0-361.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3149","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","4","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","360","2650276","0.0-362.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","2652862","0.0-363.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2592","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1920 x 1080","53","","","","","","","","","","",""
"html-keyboard-response","362","2653363","0.0-364.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","4","","53","true","","59","2","","","","","","",""
"html-keyboard-response","363","2654366","0.0-365.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","2656168","0.0-366.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","2658668","0.0-367.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2501","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","366","2660471","0.0-368.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","2663674","0.0-369.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3200","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1920 x 1080","71","","","","","","","","","","",""
"html-keyboard-response","368","2664177","0.0-370.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","0","","71","true","5","60","2","","","","","19","0","18"
"html-keyboard-response","369","2665179","0.0-371.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","2666980","0.0-372.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","2670275","0.0-373.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3288","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","2","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","372","2672078","0.0-374.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","2675076","0.0-375.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3000","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1920 x 1080","54","","","","","","","","","","",""
"html-keyboard-response","374","2675579","0.0-376.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","2","","54","true","","61","2","","","","","","",""
"html-keyboard-response","375","2676581","0.0-377.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","2678383","0.0-378.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","2680739","0.0-379.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2349","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","13","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","378","2682541","0.0-380.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","2685762","0.0-381.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3219","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","51","","","","","","","","","","",""
"html-keyboard-response","380","2686263","0.0-382.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","13","","51","true","","62","2","","","","","","",""
"html-keyboard-response","381","2687265","0.0-383.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","2689066","0.0-384.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","2692893","0.0-385.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3829","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","384","2694695","0.0-386.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","2697508","0.0-387.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2811","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","386","2698010","0.0-388.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","0","","39","true","","63","2","","","","","","",""
"html-keyboard-response","387","2699012","0.0-389.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","2700813","0.0-390.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","2703821","0.0-391.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3011","","audio/foil2_capev6_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","390","2705622","0.0-392.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","2709181","0.0-393.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","3560","","audio/foil2_capev6_nn.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","392","2709683","0.0-394.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","50","true","","64","2","","","","","","",""
"html-keyboard-response","393","2710685","0.0-395.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","2712487","0.0-396.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","2715332","0.0-397.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2851","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","396","2717134","0.0-398.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","2719954","0.0-399.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2819","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","398","2720457","0.0-400.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","0","","35","true","2","65","2","","","","","56","-4","-36"
"html-keyboard-response","399","2721460","0.0-401.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","2723262","0.0-402.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","2726070","0.0-403.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2800","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","402","2727872","0.0-404.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","2732365","0.0-405.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","4491","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1920 x 1080","40","","","","","","","","","","",""
"html-keyboard-response","404","2732867","0.0-406.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","0","","40","true","4","66","2","","","","","50","-9","0"
"html-keyboard-response","405","2733869","0.0-407.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","2735671","0.0-408.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","2738148","0.0-409.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","2472","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","1","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","408","2739950","0.0-410.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","2741491","0.0-411.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","1541","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","410","2741993","0.0-412.0","Chrome","88.0","Windows","10","1920 x 1080","5a5e51de76d1c60001ab65b9","40","No","Yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","1","","0","true","9","67","2","","","","","59","-10","-11"
