"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","208","532349","0.0-210.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","535489","0.0-211.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3136","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","20","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","210","537292","0.0-212.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","540272","0.0-213.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2976","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","490 x 982","69","","","","","","","","","","",""
"html-keyboard-response","212","540775","0.0-214.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","20","","69","true","1","34","2","","","","","22","-5","1"
"html-keyboard-response","213","541778","0.0-215.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","543581","0.0-216.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","546938","0.0-217.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3355","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","16","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","216","548742","0.0-218.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","551020","0.0-219.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2272","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","490 x 982","74","","","","","","","","","","",""
"html-keyboard-response","218","551523","0.0-220.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","16","","74","true","","35","2","","","","","","",""
"html-keyboard-response","219","552526","0.0-221.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","554330","0.0-222.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","557213","0.0-223.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2875","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","0","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","222","559017","0.0-224.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","564503","0.0-225.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","5477","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","490 x 982","86","","","","","","","","","","",""
"html-keyboard-response","224","565007","0.0-226.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","0","","86","true","","36","2","","","","","","",""
"html-keyboard-response","225","566012","0.0-227.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","567815","0.0-228.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","577093","0.0-229.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","9275","","audio/foil4_capev6_noise-3snr.wav","","1","","","","","79","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","228","578897","0.0-230.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","581218","0.0-231.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2315","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","490 x 982","81","","","","","","","","","","",""
"html-keyboard-response","230","581721","0.0-232.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","79","","81","true","4","37","2","","","","","16","5","-11"
"html-keyboard-response","231","582724","0.0-233.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","584528","0.0-234.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","587504","0.0-235.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2971","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","33","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","234","589308","0.0-236.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","592067","0.0-237.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2757","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","490 x 982","33","","","","","","","","","","",""
"html-keyboard-response","236","592570","0.0-238.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","33","","33","true","7","38","2","","","","","30","13","-16"
"html-keyboard-response","237","593573","0.0-239.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","595377","0.0-240.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","599386","0.0-241.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4005","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","56","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","240","601190","0.0-242.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","603594","0.0-243.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2400","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","490 x 982","24","","","","","","","","","","",""
"html-keyboard-response","242","604097","0.0-244.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","56","","24","true","","39","2","","","","","","",""
"html-keyboard-response","243","605101","0.0-245.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","606905","0.0-246.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","609268","0.0-247.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2363","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","18","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","246","611071","0.0-248.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","615635","0.0-249.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4560","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","490 x 982","40","","","","","","","","","","",""
"html-keyboard-response","248","616138","0.0-250.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","18","","40","true","","40","2","","","","","","",""
"html-keyboard-response","249","617141","0.0-251.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","618945","0.0-252.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","622803","0.0-253.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3856","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","100","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","252","624605","0.0-254.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","627816","0.0-255.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3211","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","490 x 982","100","","","","","","","","","","",""
"html-keyboard-response","254","628319","0.0-256.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","100","","100","true","","41","2","","","","","","",""
"html-keyboard-response","255","629324","0.0-257.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","631127","0.0-258.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","633807","0.0-259.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2677","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","40","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","258","635612","0.0-260.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","638117","0.0-261.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2501","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","490 x 982","24","","","","","","","","","","",""
"html-keyboard-response","260","638621","0.0-262.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","40","","24","true","9","42","2","","","","","38","8","2"
"html-keyboard-response","261","639624","0.0-263.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","641427","0.0-264.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","646927","0.0-265.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","5499","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","13","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","264","648731","0.0-266.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","652152","0.0-267.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3419","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","490 x 982","65","","","","","","","","","","",""
"html-keyboard-response","266","652655","0.0-268.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","13","","65","true","","43","2","","","","","","",""
"html-keyboard-response","267","653659","0.0-269.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","655462","0.0-270.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","658192","0.0-271.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2725","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","16","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","270","659996","0.0-272.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","662009","0.0-273.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2011","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","490 x 982","63","","","","","","","","","","",""
"html-keyboard-response","272","662513","0.0-274.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","16","","63","true","2","44","2","","","","","20","1","7"
"html-keyboard-response","273","663517","0.0-275.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","665320","0.0-276.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","667491","0.0-277.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2171","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","14","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","276","669295","0.0-278.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","671426","0.0-279.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2123","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","490 x 982","63","","","","","","","","","","",""
"html-keyboard-response","278","671929","0.0-280.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","14","","63","true","","45","2","","","","","","",""
"html-keyboard-response","279","672933","0.0-281.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","674737","0.0-282.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","678492","0.0-283.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3749","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","29","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","282","680296","0.0-284.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","683447","0.0-285.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3152","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","490 x 982","58","","","","","","","","","","",""
"html-keyboard-response","284","683950","0.0-286.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","29","","58","true","","46","2","","","","","","",""
"html-keyboard-response","285","684954","0.0-287.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","686757","0.0-288.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","690364","0.0-289.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3600","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","38","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","288","692167","0.0-290.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","694398","0.0-291.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2229","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","490 x 982","57","","","","","","","","","","",""
"html-keyboard-response","290","694901","0.0-292.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","38","","57","true","","47","2","","","","","","",""
"html-keyboard-response","291","695903","0.0-293.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","697706","0.0-294.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","700765","0.0-295.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3056","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","24","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","294","702568","0.0-296.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","705996","0.0-297.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3424","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","490 x 982","11","","","","","","","","","","",""
"html-keyboard-response","296","706500","0.0-298.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","24","","11","true","10","48","2","","","","","21","-18","-17"
"html-keyboard-response","297","707503","0.0-299.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","709306","0.0-300.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","716557","0.0-301.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","7248","","audio/KAmp_NoDevice_ND_4.wav","","1","","","","","52","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","300","718361","0.0-302.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","721296","0.0-303.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2928","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","490 x 982","0","","","","","","","","","","",""
"html-keyboard-response","302","721798","0.0-304.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","52","","0","true","","49","2","","","","","","",""
"html-keyboard-response","303","722801","0.0-305.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","724604","0.0-306.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","728214","0.0-307.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3605","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","39","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","306","730018","0.0-308.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","735021","0.0-309.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","5003","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","490 x 982","57","","","","","","","","","","",""
"html-keyboard-response","308","735525","0.0-310.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","39","","57","true","","50","2","","","","","","",""
"html-keyboard-response","309","736528","0.0-311.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","738332","0.0-312.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","742164","0.0-313.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3829","","audio/foil2_capev6_nn.wav","","0","","","","","100","490 x 982","","","","","","","","","","","",""
