"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","317","808531","0.0-319.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4728","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","48","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","318","810347","0.0-320.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","812373","0.0-321.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2019","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1366 x 768","54","","","","","","","","","","",""
"html-keyboard-response","320","812875","0.0-322.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","48","","54","true","","52","2","","","","","","",""
"html-keyboard-response","321","813877","0.0-323.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","815681","0.0-324.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","818541","0.0-325.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2859","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","34","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","324","820343","0.0-326.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","823585","0.0-327.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3240","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1366 x 768","52","","","","","","","","","","",""
"html-keyboard-response","326","824091","0.0-328.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","34","","52","true","8","53","2","","","","","18","-23","13"
"html-keyboard-response","327","825098","0.0-329.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","826900","0.0-330.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","831081","0.0-331.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4181","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","37","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","330","832883","0.0-332.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","834945","0.0-333.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2061","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","332","835449","0.0-334.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","37","","50","true","","54","2","","","","","","",""
"html-keyboard-response","333","836454","0.0-335.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","838256","0.0-336.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","841481","0.0-337.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3221","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","50","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","336","843296","0.0-338.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","846007","0.0-339.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2709","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1366 x 768","34","","","","","","","","","","",""
"html-keyboard-response","338","846515","0.0-340.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","50","","34","true","","55","2","","","","","","",""
"html-keyboard-response","339","847521","0.0-341.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","849333","0.0-342.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","854239","0.0-343.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4901","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","77","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","342","856055","0.0-344.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","860115","0.0-345.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4061","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1366 x 768","2","","","","","","","","","","",""
"html-keyboard-response","344","860630","0.0-346.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","77","","2","true","","56","2","","","","","","",""
"html-keyboard-response","345","861635","0.0-347.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","863442","0.0-348.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","866517","0.0-349.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3080","","audio/foil2_capev6_nn.wav","","0","","","","","100","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","348","868319","0.0-350.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","873359","0.0-351.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","5040","","audio/foil2_capev6_nn.wav","","0","","","","","","1366 x 768","63","","","","","","","","","","",""
"html-keyboard-response","350","873870","0.0-352.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","63","true","","57","2","","","","","","",""
"html-keyboard-response","351","874876","0.0-353.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","876678","0.0-354.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","881457","0.0-355.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4779","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","44","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","354","883259","0.0-356.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","886038","0.0-357.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2781","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1366 x 768","48","","","","","","","","","","",""
"html-keyboard-response","356","886539","0.0-358.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","44","","48","true","","58","2","","","","","","",""
"html-keyboard-response","357","887550","0.0-359.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","889352","0.0-360.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","895259","0.0-361.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","5909","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","97","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","360","897062","0.0-362.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","899877","0.0-363.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2821","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1366 x 768","7","","","","","","","","","","",""
"html-keyboard-response","362","900391","0.0-364.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","97","","7","true","9","59","2","","","","","53","47","7"
"html-keyboard-response","363","901392","0.0-365.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","903199","0.0-366.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","907715","0.0-367.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4520","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","43","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","366","909517","0.0-368.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","912695","0.0-369.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3179","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1366 x 768","93","","","","","","","","","","",""
"html-keyboard-response","368","913197","0.0-370.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","43","","93","true","12","60","2","","","","","21","-20","7"
"html-keyboard-response","369","914211","0.0-371.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","916022","0.0-372.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","922293","0.0-373.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","6259","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","54","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","372","924096","0.0-374.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","926165","0.0-375.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2069","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1366 x 768","73","","","","","","","","","","",""
"html-keyboard-response","374","926669","0.0-376.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","54","","73","true","","61","2","","","","","","",""
"html-keyboard-response","375","927685","0.0-377.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","929486","0.0-378.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","933697","0.0-379.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4211","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","50","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","378","935512","0.0-380.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","938191","0.0-381.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2680","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1366 x 768","59","","","","","","","","","","",""
"html-keyboard-response","380","938704","0.0-382.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","50","","59","true","6","62","2","","","","","34","34","-9"
"html-keyboard-response","381","939713","0.0-383.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","941524","0.0-384.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","945573","0.0-385.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4040","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","41","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","384","947376","0.0-386.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","949703","0.0-387.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2320","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1366 x 768","43","","","","","","","","","","",""
"html-keyboard-response","386","950205","0.0-388.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","41","","43","true","","63","2","","","","","","",""
"html-keyboard-response","387","951207","0.0-389.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","953022","0.0-390.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","957745","0.0-391.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4731","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","31","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","390","959556","0.0-392.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","963195","0.0-393.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3640","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1366 x 768","70","","","","","","","","","","",""
"html-keyboard-response","392","963712","0.0-394.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","31","","70","true","7","64","2","","","","","55","-23","10"
"html-keyboard-response","393","964718","0.0-395.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","966520","0.0-396.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","972134","0.0-397.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","5608","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","41","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","396","973940","0.0-398.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","976351","0.0-399.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2411","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1366 x 768","59","","","","","","","","","","",""
"html-keyboard-response","398","976853","0.0-400.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","41","","59","true","","65","2","","","","","","",""
"html-keyboard-response","399","977862","0.0-401.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","979669","0.0-402.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","983374","0.0-403.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3699","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","64","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","402","985177","0.0-404.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","988336","0.0-405.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3160","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1366 x 768","44","","","","","","","","","","",""
"html-keyboard-response","404","988845","0.0-406.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","64","","44","true","","66","2","","","","","","",""
"html-keyboard-response","405","989847","0.0-407.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","991657","0.0-408.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","994689","0.0-409.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3029","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","31","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","408","996491","0.0-410.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","998436","0.0-411.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","1952","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1366 x 768","35","","","","","","","","","","",""
"html-keyboard-response","410","998939","0.0-412.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","31","","35","true","10","67","2","","","","","38","7","3"
"html-keyboard-response","411","999954","0.0-413.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1001762","0.0-414.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1006258","0.0-415.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4499","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","34","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","414","1008065","0.0-416.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1012752","0.0-417.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","4680","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1366 x 768","26","","","","","","","","","","",""
"html-keyboard-response","416","1013254","0.0-418.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","34","","26","true","","68","2","","","","","","",""
"html-keyboard-response","417","1014257","0.0-419.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1016067","0.0-420.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1020040","0.0-421.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","3971","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","71","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","420","1021841","0.0-422.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1024304","0.0-423.0","Chrome","87.0","Windows","10","1366 x 768","5f7fc6916ac9d319565833c3","21","no","Yes","2459","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1366 x 768","11","","","","","","","","","","",""
