"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","307","751325","0.0-309.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2380","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1440 x 900","58","","","","","","","","","","",""
"html-keyboard-response","308","751827","0.0-310.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","40","","58","true","","50","2","","","","","","",""
"html-keyboard-response","309","752832","0.0-311.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","754634","0.0-312.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","759028","0.0-313.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","4389","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","42","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","312","760829","0.0-314.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","762751","0.0-315.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","1921","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","314","763253","0.0-316.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","42","","50","true","6","51","2","","","","","27","4","-7"
"html-keyboard-response","315","764258","0.0-317.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","766060","0.0-318.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","768890","0.0-319.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2827","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","36","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","318","770693","0.0-320.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","772813","0.0-321.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2119","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","320","773314","0.0-322.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","36","","50","true","","52","2","","","","","","",""
"html-keyboard-response","321","774320","0.0-323.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","776125","0.0-324.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","778764","0.0-325.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2641","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","30","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","324","780568","0.0-326.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","784969","0.0-327.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","4400","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1440 x 900","48","","","","","","","","","","",""
"html-keyboard-response","326","785471","0.0-328.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","30","","48","true","1","53","2","","","","","27","0","-2"
"html-keyboard-response","327","786472","0.0-329.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","788278","0.0-330.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","791042","0.0-331.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2763","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","9","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","330","792845","0.0-332.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","795021","0.0-333.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2171","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1440 x 900","42","","","","","","","","","","",""
"html-keyboard-response","332","795523","0.0-334.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","9","","42","true","11","54","2","","","","","39","9","-8"
"html-keyboard-response","333","796527","0.0-335.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","798332","0.0-336.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","800791","0.0-337.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2456","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","37","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","336","802593","0.0-338.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","804819","0.0-339.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2223","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1440 x 900","44","","","","","","","","","","",""
"html-keyboard-response","338","805321","0.0-340.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","37","","44","true","","55","2","","","","","","",""
"html-keyboard-response","339","806326","0.0-341.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","808132","0.0-342.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","810900","0.0-343.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2763","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","0","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","342","812702","0.0-344.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","814687","0.0-345.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","1985","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","344","815189","0.0-346.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","0","","50","true","","56","2","","","","","","",""
"html-keyboard-response","345","816192","0.0-347.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","817994","0.0-348.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","821357","0.0-349.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","3361","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","22","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","348","823159","0.0-350.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","826777","0.0-351.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","3611","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1440 x 900","41","","","","","","","","","","",""
"html-keyboard-response","350","827279","0.0-352.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","22","","41","true","","57","2","","","","","","",""
"html-keyboard-response","351","828281","0.0-353.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","830087","0.0-354.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","832894","0.0-355.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2804","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","39","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","354","834696","0.0-356.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","837066","0.0-357.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2368","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1440 x 900","56","","","","","","","","","","",""
"html-keyboard-response","356","837567","0.0-358.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","39","","56","true","5","58","2","","","","","37","6","-1"
"html-keyboard-response","357","838574","0.0-359.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","840379","0.0-360.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","843165","0.0-361.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2781","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","40","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","360","844968","0.0-362.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","847316","0.0-363.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2345","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1440 x 900","44","","","","","","","","","","",""
"html-keyboard-response","362","847818","0.0-364.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","40","","44","true","","59","2","","","","","","",""
"html-keyboard-response","363","848820","0.0-365.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","850625","0.0-366.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","853204","0.0-367.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2577","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","65","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","366","855011","0.0-368.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","856611","0.0-369.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","1596","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1440 x 900","36","","","","","","","","","","",""
"html-keyboard-response","368","857113","0.0-370.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","65","","36","true","8","60","2","","","","","58","51","2"
"html-keyboard-response","369","858116","0.0-371.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","859919","0.0-372.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","863102","0.0-373.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","3181","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","24","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","372","864907","0.0-374.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","867905","0.0-375.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2995","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1440 x 900","37","","","","","","","","","","",""
"html-keyboard-response","374","868406","0.0-376.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","24","","37","true","10","61","2","","","","","38","24","16"
"html-keyboard-response","375","869411","0.0-377.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","871212","0.0-378.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","873505","0.0-379.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2293","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","38","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","378","875307","0.0-380.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","877261","0.0-381.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","1950","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1440 x 900","37","","","","","","","","","","",""
"html-keyboard-response","380","877762","0.0-382.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","38","","37","true","","62","2","","","","","","",""
"html-keyboard-response","381","878764","0.0-383.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","880566","0.0-384.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","884058","0.0-385.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","3495","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","20","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","384","885863","0.0-386.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","888550","0.0-387.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2688","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","386","889052","0.0-388.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","20","","50","true","2","63","2","","","","","43","20","0"
"html-keyboard-response","387","890054","0.0-389.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","891856","0.0-390.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","895658","0.0-391.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","3802","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","32","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","390","897462","0.0-392.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","899486","0.0-393.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2020","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1440 x 900","0","","","","","","","","","","",""
"html-keyboard-response","392","899988","0.0-394.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","32","","0","true","","64","2","","","","","","",""
"html-keyboard-response","393","900991","0.0-395.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","902793","0.0-396.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","905790","0.0-397.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2995","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","41","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","396","907594","0.0-398.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","909415","0.0-399.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","1823","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1440 x 900","11","","","","","","","","","","",""
"html-keyboard-response","398","909916","0.0-400.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","41","","11","true","","65","2","","","","","","",""
"html-keyboard-response","399","910918","0.0-401.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","912723","0.0-402.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","914871","0.0-403.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2142","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","35","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","402","916672","0.0-404.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","919282","0.0-405.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2606","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1440 x 900","37","","","","","","","","","","",""
"html-keyboard-response","404","919785","0.0-406.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","35","","37","true","12","66","2","","","","","17","7","-1"
"html-keyboard-response","405","920790","0.0-407.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","922592","0.0-408.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","927089","0.0-409.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","4493","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","16","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","408","928890","0.0-410.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","931502","0.0-411.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","2606","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1440 x 900","37","","","","","","","","","","",""
"html-keyboard-response","410","932004","0.0-412.0","Chrome","87.0","macOS","11.0.1","1440 x 900","601785dd817de29d1f1cf000","30","No","Yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","16","","37","true","","67","2","","","","","","",""
