"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","209","2051089","0.0-211.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4859","","audio/foil2_capev6_nn.wav","","0","","","","","98","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","210","2052902","0.0-212.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","2057819","0.0-213.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4920","","audio/foil2_capev6_nn.wav","","0","","","","","","1280 x 720","50","","","","","","","","","","",""
"html-keyboard-response","212","2058329","0.0-214.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","98","","50","true","","34","2","","","","","","",""
"html-keyboard-response","213","2059340","0.0-215.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","2061147","0.0-216.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","2067989","0.0-217.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","6840","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","26","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","216","2069797","0.0-218.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","2074684","0.0-219.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4880","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1280 x 720","15","","","","","","","","","","",""
"html-keyboard-response","218","2075194","0.0-220.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","26","","15","true","","35","2","","","","","","",""
"html-keyboard-response","219","2076204","0.0-221.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","2078018","0.0-222.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","2085653","0.0-223.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","7629","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","32","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","222","2087463","0.0-224.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","2091028","0.0-225.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3560","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1280 x 720","68","","","","","","","","","","",""
"html-keyboard-response","224","2091539","0.0-226.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","32","","68","true","","36","2","","","","","","",""
"html-keyboard-response","225","2092548","0.0-227.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","2094363","0.0-228.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","2098935","0.0-229.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4571","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","0","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","228","2100747","0.0-230.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","2136341","0.0-231.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","35440","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1280 x 720","64","","","","","","","","","","",""
"html-keyboard-response","230","2136843","0.0-232.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","0","","64","true","","37","2","","","","","","",""
"html-keyboard-response","231","2137845","0.0-233.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","2139647","0.0-234.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","2145325","0.0-235.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5651","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","6","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","234","2147135","0.0-236.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","2150908","0.0-237.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3771","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1280 x 720","32","","","","","","","","","","",""
"html-keyboard-response","236","2151418","0.0-238.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","6","","32","true","","38","2","","","","","","",""
"html-keyboard-response","237","2152429","0.0-239.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","2154245","0.0-240.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","2162451","0.0-241.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8211","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","33","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","240","2164252","0.0-242.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","2166752","0.0-243.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2499","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1280 x 720","69","","","","","","","","","","",""
"html-keyboard-response","242","2167276","0.0-244.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","33","","69","true","","39","2","","","","","","",""
"html-keyboard-response","243","2168279","0.0-245.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","2170088","0.0-246.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","2174323","0.0-247.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4229","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","14","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","246","2176129","0.0-248.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","2179424","0.0-249.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3288","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1280 x 720","64","","","","","","","","","","",""
"html-keyboard-response","248","2179939","0.0-250.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","14","","64","true","","40","2","","","","","","",""
"html-keyboard-response","249","2180945","0.0-251.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","2182747","0.0-252.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","2187858","0.0-253.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5109","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","56","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","252","2189666","0.0-254.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","2194737","0.0-255.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5072","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1280 x 720","47","","","","","","","","","","",""
"html-keyboard-response","254","2195246","0.0-256.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","56","","47","true","","41","2","","","","","","",""
"html-keyboard-response","255","2196256","0.0-257.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","2198066","0.0-258.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","2207849","0.0-259.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","9792","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","48","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","258","2209656","0.0-260.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","2220250","0.0-261.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","10592","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1280 x 720","56","","","","","","","","","","",""
"html-keyboard-response","260","2220753","0.0-262.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","48","","56","true","12","42","2","","","","","30","21","-20"
"html-keyboard-response","261","2221767","0.0-263.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","2223576","0.0-264.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","2252809","0.0-265.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","29080","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","7","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","264","2254614","0.0-266.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","2263081","0.0-267.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8472","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1280 x 720","35","","","","","","","","","","",""
"html-keyboard-response","266","2263587","0.0-268.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","7","","35","true","","43","2","","","","","","",""
"html-keyboard-response","267","2264597","0.0-269.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","2266398","0.0-270.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","2272929","0.0-271.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","6528","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","35","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","270","2274738","0.0-272.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","2277089","0.0-273.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2349","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1280 x 720","72","","","","","","","","","","",""
"html-keyboard-response","272","2277597","0.0-274.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","35","","72","true","9","44","2","","","","","38","27","54"
"html-keyboard-response","273","2278607","0.0-275.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","2280423","0.0-276.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","2285473","0.0-277.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5051","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","42","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","276","2287288","0.0-278.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","2301795","0.0-279.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","14501","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1280 x 720","54","","","","","","","","","","",""
"html-keyboard-response","278","2302309","0.0-280.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","42","","54","true","","45","2","","","","","","",""
"html-keyboard-response","279","2303322","0.0-281.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","2305130","0.0-282.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","2311573","0.0-283.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","6440","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","24","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","282","2313382","0.0-284.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","2319291","0.0-285.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5909","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1280 x 720","38","","","","","","","","","","",""
"html-keyboard-response","284","2319797","0.0-286.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","24","","38","true","","46","2","","","","","","",""
"html-keyboard-response","285","2320806","0.0-287.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","2322618","0.0-288.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","2328480","0.0-289.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5861","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","44","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","288","2330292","0.0-290.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","2336681","0.0-291.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","6392","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1280 x 720","63","","","","","","","","","","",""
"html-keyboard-response","290","2337187","0.0-292.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","44","","63","true","4","47","2","","","","","46","9","0"
"html-keyboard-response","291","2338197","0.0-293.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","2340008","0.0-294.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","2342334","0.0-295.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2320","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","0","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","294","2344136","0.0-296.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","2348829","0.0-297.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4552","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1280 x 720","52","","","","","","","","","","",""
"html-keyboard-response","296","2349337","0.0-298.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","0","","52","true","8","48","2","","","","","41","-5","-3"
"html-keyboard-response","297","2350346","0.0-299.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","2352150","0.0-300.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","2359222","0.0-301.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","7069","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","52","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","300","2361023","0.0-302.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","2363913","0.0-303.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2891","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1280 x 720","28","","","","","","","","","","",""
"html-keyboard-response","302","2364414","0.0-304.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","52","","28","true","","49","2","","","","","","",""
"html-keyboard-response","303","2365416","0.0-305.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","2367226","0.0-306.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","2426957","0.0-307.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","59440","","audio/foil1_capev1_nn.wav","","1","","","","","88","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","306","2428762","0.0-308.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","2431513","0.0-309.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2739","","audio/foil1_capev1_nn.wav","","0","","","","","","1280 x 720","50","","","","","","","","","","",""
"html-keyboard-response","308","2432022","0.0-310.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","88","","50","true","10","50","2","","","","","25","-12","0"
"html-keyboard-response","309","2433032","0.0-311.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","2434842","0.0-312.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","2437774","0.0-313.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2928","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","9","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","312","2439582","0.0-314.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","2443525","0.0-315.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3941","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1280 x 720","61","","","","","","","","","","",""
