"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","314","927867","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","50","","14","true","11","51","2","","","","","44","37","-17"
"html-keyboard-response","315","928873","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","930674","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","934181","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3509","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","54","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","318","935983","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","942341","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","6360","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1280 x 625","59","","","","","","","","","","",""
"html-keyboard-response","320","942847","0.0-322.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","54","","59","true","","52","2","","","","","","",""
"html-keyboard-response","321","943863","0.0-323.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","945665","0.0-324.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","951141","0.0-325.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5480","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","14","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","324","952942","0.0-326.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","955573","0.0-327.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2629","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1280 x 625","81","","","","","","","","","","",""
"html-keyboard-response","326","956077","0.0-328.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","14","","81","true","","53","2","","","","","","",""
"html-keyboard-response","327","957079","0.0-329.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","958881","0.0-330.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","963477","0.0-331.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4592","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","27","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","330","965280","0.0-332.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","969845","0.0-333.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4560","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1280 x 625","2","","","","","","","","","","",""
"html-keyboard-response","332","970349","0.0-334.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","27","","2","true","6","54","2","","","","","52","4","-6"
"html-keyboard-response","333","971352","0.0-335.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","973164","0.0-336.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","976525","0.0-337.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3360","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","11","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","336","978328","0.0-338.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","980741","0.0-339.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2421","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1280 x 625","64","","","","","","","","","","",""
"html-keyboard-response","338","981251","0.0-340.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","11","","64","true","","55","2","","","","","","",""
"html-keyboard-response","339","982253","0.0-341.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","984060","0.0-342.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","987141","0.0-343.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3080","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","17","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","342","988943","0.0-344.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","991829","0.0-345.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2880","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1280 x 625","60","","","","","","","","","","",""
"html-keyboard-response","344","992337","0.0-346.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","17","","60","true","5","56","2","","","","","22","-43","-12"
"html-keyboard-response","345","993340","0.0-347.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","995142","0.0-348.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","1001221","0.0-349.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","6080","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","18","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","348","1003023","0.0-350.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","1005390","0.0-351.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2360","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1280 x 625","59","","","","","","","","","","",""
"html-keyboard-response","350","1005895","0.0-352.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","18","","59","true","","57","2","","","","","","",""
"html-keyboard-response","351","1006900","0.0-353.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","1008716","0.0-354.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","1013317","0.0-355.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4600","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","20","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","354","1015125","0.0-356.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","1017934","0.0-357.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2811","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1280 x 625","74","","","","","","","","","","",""
"html-keyboard-response","356","1018437","0.0-358.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","20","","74","true","7","58","2","","","","","53","20","-17"
"html-keyboard-response","357","1019445","0.0-359.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","1021259","0.0-360.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","1023877","0.0-361.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2611","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","50","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","360","1025679","0.0-362.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","1028493","0.0-363.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2811","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1280 x 625","50","","","","","","","","","","",""
"html-keyboard-response","362","1028995","0.0-364.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","50","","50","true","","59","2","","","","","","",""
"html-keyboard-response","363","1030005","0.0-365.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","1031822","0.0-366.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","1036405","0.0-367.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4579","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","27","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","366","1038207","0.0-368.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1040765","0.0-369.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2560","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1280 x 625","22","","","","","","","","","","",""
"html-keyboard-response","368","1041272","0.0-370.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","27","","22","true","10","60","2","","","","","29","-19","-10"
"html-keyboard-response","369","1042283","0.0-371.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1044085","0.0-372.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1047709","0.0-373.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3621","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","32","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","372","1049511","0.0-374.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1053173","0.0-375.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3659","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1280 x 625","32","","","","","","","","","","",""
"html-keyboard-response","374","1053688","0.0-376.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","32","","32","true","","61","2","","","","","","",""
"html-keyboard-response","375","1054698","0.0-377.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1056513","0.0-378.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1059765","0.0-379.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3248","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","23","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","378","1061567","0.0-380.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1063893","0.0-381.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2331","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1280 x 625","67","","","","","","","","","","",""
"html-keyboard-response","380","1064401","0.0-382.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","23","","67","true","","62","2","","","","","","",""
"html-keyboard-response","381","1065413","0.0-383.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1067215","0.0-384.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1069365","0.0-385.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2149","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","56","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","384","1071173","0.0-386.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1074261","0.0-387.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3091","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1280 x 625","96","","","","","","","","","","",""
"html-keyboard-response","386","1074772","0.0-388.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","56","","96","true","2","63","2","","","","","47","-4","22"
"html-keyboard-response","387","1075775","0.0-389.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1077578","0.0-390.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1081413","0.0-391.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3840","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","40","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","390","1083221","0.0-392.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1086357","0.0-393.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3131","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1280 x 625","78","","","","","","","","","","",""
"html-keyboard-response","392","1086858","0.0-394.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","40","","78","true","","64","2","","","","","","",""
"html-keyboard-response","393","1087865","0.0-395.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1089670","0.0-396.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1092133","0.0-397.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2459","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","14","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","396","1093940","0.0-398.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1097388","0.0-399.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3440","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1280 x 625","80","","","","","","","","","","",""
"html-keyboard-response","398","1097902","0.0-400.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","14","","80","true","","65","2","","","","","","",""
"html-keyboard-response","399","1098904","0.0-401.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1100709","0.0-402.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1103140","0.0-403.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2429","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","50","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","402","1104941","0.0-404.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1106900","0.0-405.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","1960","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1280 x 625","4","","","","","","","","","","",""
"html-keyboard-response","404","1107416","0.0-406.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","50","","4","true","","66","2","","","","","","",""
"html-keyboard-response","405","1108420","0.0-407.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1110238","0.0-408.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1114524","0.0-409.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4280","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","0","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","408","1116340","0.0-410.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1119164","0.0-411.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2819","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1280 x 625","100","","","","","","","","","","",""
"html-keyboard-response","410","1119666","0.0-412.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","0","","100","true","","67","2","","","","","","",""
"html-keyboard-response","411","1120674","0.0-413.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1122480","0.0-414.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1127148","0.0-415.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4661","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","11","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","414","1128955","0.0-416.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1132196","0.0-417.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3240","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1280 x 625","82","","","","","","","","","","",""
"html-keyboard-response","416","1132713","0.0-418.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","11","","82","true","","68","2","","","","","","",""
"html-keyboard-response","417","1133716","0.0-419.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
