"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","315","828306","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","830109","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","833911","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3800","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","18","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","835712","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","837907","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2189","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","28","","","","","","","","","","",""
"html-keyboard-response","320","838408","0.0-322.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","18","","28","true","7","52","2","","","","","32","-10","15"
"html-keyboard-response","321","839410","0.0-323.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","841213","0.0-324.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","843864","0.0-325.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2651","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","25","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","324","845665","0.0-326.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","848463","0.0-327.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2800","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1920 x 1080","23","","","","","","","","","","",""
"html-keyboard-response","326","848965","0.0-328.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","25","","23","true","4","53","2","","","","","29","-9","-10"
"html-keyboard-response","327","849967","0.0-329.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","851769","0.0-330.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","854606","0.0-331.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2832","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","330","856408","0.0-332.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","861066","0.0-333.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4651","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1920 x 1080","69","","","","","","","","","","",""
"html-keyboard-response","332","861568","0.0-334.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","39","","69","true","","54","2","","","","","","",""
"html-keyboard-response","333","862571","0.0-335.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","864377","0.0-336.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","868408","0.0-337.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4029","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","25","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","336","870211","0.0-338.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","872716","0.0-339.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2501","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","338","873218","0.0-340.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","25","","77","true","","55","2","","","","","","",""
"html-keyboard-response","339","874220","0.0-341.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","876022","0.0-342.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","881442","0.0-343.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","5421","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","342","883243","0.0-344.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","885718","0.0-345.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2469","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","344","886221","0.0-346.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","37","","0","true","","56","2","","","","","","",""
"html-keyboard-response","345","887222","0.0-347.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","889024","0.0-348.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","893416","0.0-349.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4389","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","27","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","348","895218","0.0-350.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","899195","0.0-351.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3971","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","350","899697","0.0-352.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","27","","50","true","3","57","2","","","","","35","-3","22"
"html-keyboard-response","351","900699","0.0-353.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","902501","0.0-354.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","906357","0.0-355.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3851","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","11","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","354","908158","0.0-356.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","909978","0.0-357.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","1819","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1920 x 1080","81","","","","","","","","","","",""
"html-keyboard-response","356","910479","0.0-358.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","11","","81","true","","58","2","","","","","","",""
"html-keyboard-response","357","911481","0.0-359.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","913283","0.0-360.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","916635","0.0-361.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3349","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","20","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","360","918447","0.0-362.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","931087","0.0-363.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","12632","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1920 x 1080","75","","","","","","","","","","",""
"html-keyboard-response","362","931589","0.0-364.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","20","","75","true","","59","2","","","","","","",""
"html-keyboard-response","363","932591","0.0-365.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","934393","0.0-366.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","937131","0.0-367.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2739","","audio/foil1_capev1_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","366","938933","0.0-368.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","941579","0.0-369.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2651","","audio/foil1_capev1_nn.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","368","942081","0.0-370.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","63","true","","60","2","","","","","","",""
"html-keyboard-response","369","943083","0.0-371.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","944887","0.0-372.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","950103","0.0-373.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","5211","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","5","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","372","951905","0.0-374.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","954596","0.0-375.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2691","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1920 x 1080","68","","","","","","","","","","",""
"html-keyboard-response","374","955097","0.0-376.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","5","","68","true","","61","2","","","","","","",""
"html-keyboard-response","375","956099","0.0-377.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","957901","0.0-378.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","965067","0.0-379.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","7160","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","22","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","378","966869","0.0-380.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","972842","0.0-381.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","5971","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1920 x 1080","73","","","","","","","","","","",""
"html-keyboard-response","380","973343","0.0-382.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","22","","73","true","","62","2","","","","","","",""
"html-keyboard-response","381","974345","0.0-383.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","976147","0.0-384.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","982450","0.0-385.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","6299","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","384","984257","0.0-386.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","987194","0.0-387.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2931","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","386","987697","0.0-388.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","33","","63","true","10","63","2","","","","","33","-17","13"
"html-keyboard-response","387","988699","0.0-389.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","990502","0.0-390.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","993642","0.0-391.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3141","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","390","995443","0.0-392.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","999855","0.0-393.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4408","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","6","","","","","","","","","","",""
"html-keyboard-response","392","1000358","0.0-394.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","34","","6","true","","64","2","","","","","","",""
"html-keyboard-response","393","1001360","0.0-395.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1003162","0.0-396.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1010302","0.0-397.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","7139","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","396","1012104","0.0-398.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1017027","0.0-399.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4931","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1920 x 1080","65","","","","","","","","","","",""
"html-keyboard-response","398","1017529","0.0-400.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","38","","65","true","","65","2","","","","","","",""
"html-keyboard-response","399","1018531","0.0-401.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1020334","0.0-402.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1024460","0.0-403.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4131","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","25","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","402","1026262","0.0-404.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1029454","0.0-405.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3189","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","404","1029956","0.0-406.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","25","","63","true","","66","2","","","","","","",""
"html-keyboard-response","405","1030957","0.0-407.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1032759","0.0-408.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1035852","0.0-409.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3088","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","408","1037654","0.0-410.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1039890","0.0-411.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2240","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","410","1040392","0.0-412.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","9","","50","true","","67","2","","","","","","",""
"html-keyboard-response","411","1041395","0.0-413.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1043197","0.0-414.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1046185","0.0-415.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2979","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","414","1047987","0.0-416.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1050409","0.0-417.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2419","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","416","1050910","0.0-418.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","38","","36","true","1","68","2","","","","","42","9","5"
"html-keyboard-response","417","1051913","0.0-419.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1053715","0.0-420.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1056834","0.0-421.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3120","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","43","1920 x 1080","","","","","","","","","","","",""
