"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","205","1107765","0.0-207.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3859","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","70","","","","","","","","","","",""
"html-keyboard-response","206","1108269","0.0-208.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","45","","70","true","","33","2","","","","","","",""
"html-keyboard-response","207","1109271","0.0-209.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","1111079","0.0-210.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","1118625","0.0-211.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","7549","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","63","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","210","1120426","0.0-212.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","1126955","0.0-213.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","6531","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","10","","","","","","","","","","",""
"html-keyboard-response","212","1127459","0.0-214.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","63","","10","true","3","34","2","","","","","20","-7","0"
"html-keyboard-response","213","1128476","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","1130279","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","1149847","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","19560","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","19","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","1151649","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","1156157","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4501","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1920 x 1080","77","","","","","","","","","","",""
"html-keyboard-response","218","1156669","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","19","","77","true","","35","2","","","","","","",""
"html-keyboard-response","219","1157679","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","1159499","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","1164357","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4861","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","56","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","1166158","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","1168881","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","2720","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","73","","","","","","","","","","",""
"html-keyboard-response","224","1169383","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","56","","73","true","","36","2","","","","","","",""
"html-keyboard-response","225","1170388","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","1172209","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","1179591","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","7381","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","54","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","1181409","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","1185385","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3971","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","43","","","","","","","","","","",""
"html-keyboard-response","230","1185898","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","54","","43","true","","37","2","","","","","","",""
"html-keyboard-response","231","1186919","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","1188728","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","1197817","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","9091","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","44","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","1199618","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","1203337","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3720","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","236","1203858","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","44","","55","true","6","38","2","","","","","28","15","14"
"html-keyboard-response","237","1204878","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","1206688","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","1213427","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","6731","","audio/foil2_capev6_nn.wav","","0","","","","","89","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","1215229","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","1219627","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4389","","audio/foil2_capev6_nn.wav","","0","","","","","","1920 x 1080","76","","","","","","","","","","",""
"html-keyboard-response","242","1220128","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","89","","76","true","","39","2","","","","","","",""
"html-keyboard-response","243","1221138","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","1222948","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","1228619","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","5659","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","44","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","1230428","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","1232857","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","2429","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","31","","","","","","","","","","",""
"html-keyboard-response","248","1233370","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","44","","31","true","","40","2","","","","","","",""
"html-keyboard-response","249","1234372","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","1236188","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","1242511","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","6331","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","27","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","1244312","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","1247991","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3680","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","24","","","","","","","","","","",""
"html-keyboard-response","254","1248508","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","27","","24","true","","41","2","","","","","","",""
"html-keyboard-response","255","1249528","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","1251339","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","1258715","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","7371","","audio/foil1_capev1_nn.wav","","0","","","","","92","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","1260518","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","1263491","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","2979","","audio/foil1_capev1_nn.wav","","0","","","","","","1920 x 1080","56","","","","","","","","","","",""
"html-keyboard-response","260","1264008","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","92","","56","true","","42","2","","","","","","",""
"html-keyboard-response","261","1265028","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","1266838","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","1278046","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","11200","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","17","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","1279860","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","1282960","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3099","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","16","","","","","","","","","","",""
"html-keyboard-response","266","1283468","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","17","","16","true","","43","2","","","","","","",""
"html-keyboard-response","267","1284488","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","1286289","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","1293346","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","7051","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","72","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","1295148","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","1299752","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4611","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","81","","","","","","","","","","",""
"html-keyboard-response","272","1300258","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","72","","81","true","","44","2","","","","","","",""
"html-keyboard-response","273","1301278","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","1303098","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","1307612","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4520","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","1309414","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","1313832","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4421","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1920 x 1080","34","","","","","","","","","","",""
"html-keyboard-response","278","1314336","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","37","","34","true","","45","2","","","","","","",""
"html-keyboard-response","279","1315337","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","1317157","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","1323754","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","6600","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","47","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","1325568","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","1328758","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3181","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1920 x 1080","34","","","","","","","","","","",""
"html-keyboard-response","284","1329259","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","47","","34","true","","46","2","","","","","","",""
"html-keyboard-response","285","1330278","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","1332098","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","1337024","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","4920","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","58","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","1338835","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","1342107","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","3269","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","19","","","","","","","","","","",""
"html-keyboard-response","290","1342618","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","58","","19","true","","47","2","","","","","","",""
"html-keyboard-response","291","1343638","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","1345458","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","1352024","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","6571","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","65","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","1353836","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","1356416","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","2579","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1920 x 1080","10","","","","","","","","","","",""
"html-keyboard-response","296","1356928","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","65","","10","true","","48","2","","","","","","",""
"html-keyboard-response","297","1357948","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","1359764","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","1365650","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","5891","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","1367458","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","1370086","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","2619","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","302","1370598","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","36","","61","true","10","49","2","","","","","44","11","47"
"html-keyboard-response","303","1371608","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","1373428","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","1383159","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","9720","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","1384968","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","5fbdd97ff6e47c0008f6cb51","31","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
