"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","305","3321566","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","4581","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","3323375","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","3325737","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2360","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","308","3326239","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","9","","50","true","","50","2","","","","","","",""
"html-keyboard-response","309","3327240","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","3329043","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","3334329","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","5291","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","3336141","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","3339249","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3112","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","46","","","","","","","","","","",""
"html-keyboard-response","314","3339757","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","26","","46","true","","51","2","","","","","","",""
"html-keyboard-response","315","3340772","0.0-317.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","3342574","0.0-318.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","3345560","0.0-319.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2989","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","15","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","318","3347361","0.0-320.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","3349556","0.0-321.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2189","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","320","3350057","0.0-322.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","15","","50","true","8","52","2","","","","","25","4","-6"
"html-keyboard-response","321","3351065","0.0-323.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","3352878","0.0-324.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","3359521","0.0-325.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","6640","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","20","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","324","3361322","0.0-326.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","3363965","0.0-327.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2640","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1920 x 1080","21","","","","","","","","","","",""
"html-keyboard-response","326","3364478","0.0-328.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","20","","21","true","","53","2","","","","","","",""
"html-keyboard-response","327","3365481","0.0-329.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","3367296","0.0-330.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","3370826","0.0-331.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3528","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","330","3372636","0.0-332.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","3375438","0.0-333.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2800","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1920 x 1080","57","","","","","","","","","","",""
"html-keyboard-response","332","3375945","0.0-334.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","21","","57","true","","54","2","","","","","","",""
"html-keyboard-response","333","3376960","0.0-335.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","3378767","0.0-336.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","3382466","0.0-337.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3699","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","19","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","336","3384278","0.0-338.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","3387557","0.0-339.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3269","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1920 x 1080","57","","","","","","","","","","",""
"html-keyboard-response","338","3388073","0.0-340.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","19","","57","true","2","55","2","","","","","24","7","1"
"html-keyboard-response","339","3389088","0.0-341.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","3390905","0.0-342.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","3394626","0.0-343.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3720","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","342","3396438","0.0-344.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","3399167","0.0-345.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2720","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","16","","","","","","","","","","",""
"html-keyboard-response","344","3399668","0.0-346.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","10","","16","true","","56","2","","","","","","",""
"html-keyboard-response","345","3400669","0.0-347.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","3402485","0.0-348.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","3410627","0.0-349.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","8139","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","29","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","348","3412428","0.0-350.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","3415411","0.0-351.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2981","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","40","","","","","","","","","","",""
"html-keyboard-response","350","3415922","0.0-352.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","29","","40","true","","57","2","","","","","","",""
"html-keyboard-response","351","3416938","0.0-353.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","3418747","0.0-354.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","3422880","0.0-355.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","4141","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","354","3424681","0.0-356.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","3427763","0.0-357.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3080","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1920 x 1080","41","","","","","","","","","","",""
"html-keyboard-response","356","3428276","0.0-358.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","23","","41","true","11","58","2","","","","","51","3","-30"
"html-keyboard-response","357","3429277","0.0-359.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","3431088","0.0-360.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","3434063","0.0-361.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2968","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","360","3435864","0.0-362.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","3437737","0.0-363.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","1872","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","362","3438250","0.0-364.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","10","","50","true","10","59","2","","","","","49","4","-23"
"html-keyboard-response","363","3439263","0.0-365.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","3441077","0.0-366.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","3446707","0.0-367.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","5619","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","18","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","366","3448515","0.0-368.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","3451135","0.0-369.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2621","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","368","3451648","0.0-370.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","18","","50","true","","60","2","","","","","","",""
"html-keyboard-response","369","3452663","0.0-371.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","3454471","0.0-372.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","3457642","0.0-373.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3171","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","372","3459442","0.0-374.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","3461594","0.0-375.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2149","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","374","3462096","0.0-376.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","10","","50","true","","61","2","","","","","","",""
"html-keyboard-response","375","3463097","0.0-377.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","3464903","0.0-378.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","3468741","0.0-379.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3840","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","378","3470543","0.0-380.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","3473148","0.0-381.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2600","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1920 x 1080","40","","","","","","","","","","",""
"html-keyboard-response","380","3473653","0.0-382.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","23","","40","true","","62","2","","","","","","",""
"html-keyboard-response","381","3474670","0.0-383.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","3476477","0.0-384.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","3481639","0.0-385.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","5171","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","384","3483453","0.0-386.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","3487865","0.0-387.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","4408","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1920 x 1080","43","","","","","","","","","","",""
"html-keyboard-response","386","3488374","0.0-388.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","10","","43","true","5","63","2","","","","","30","3","-12"
"html-keyboard-response","387","3489388","0.0-389.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","3491199","0.0-390.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","3494184","0.0-391.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2979","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","25","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","390","3495986","0.0-392.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","3499378","0.0-393.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3392","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1920 x 1080","45","","","","","","","","","","",""
"html-keyboard-response","392","3499883","0.0-394.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","25","","45","true","","64","2","","","","","","",""
"html-keyboard-response","393","3500891","0.0-395.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","3502702","0.0-396.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","3506131","0.0-397.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3432","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","396","3507932","0.0-398.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","3510406","0.0-399.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2469","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","29","","","","","","","","","","",""
"html-keyboard-response","398","3510914","0.0-400.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","26","","29","true","","65","2","","","","","","",""
"html-keyboard-response","399","3511930","0.0-401.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","3513730","0.0-402.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","3516824","0.0-403.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","3088","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","402","3518630","0.0-404.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","3520995","0.0-405.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","2360","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1920 x 1080","34","","","","","","","","","","",""
"html-keyboard-response","404","3521508","0.0-406.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","21","","34","true","","66","2","","","","","","",""
"html-keyboard-response","405","3522512","0.0-407.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","3524325","0.0-408.0","Chrome","88.0","Windows","10","1920 x 1080","5fef51d5b890b1d99daa1fd0","29","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
