"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","320","912882","0.0-322.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","36","","73","true","8","52","2","","","","","33","14","1"
"html-keyboard-response","321","913886","0.0-323.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","915688","0.0-324.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","925968","0.0-325.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","10280","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","42","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","324","927770","0.0-326.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","930042","0.0-327.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2259","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1440 x 757","69","","","","","","","","","","",""
"html-keyboard-response","326","930545","0.0-328.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","42","","69","true","","53","2","","","","","","",""
"html-keyboard-response","327","931551","0.0-329.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","933355","0.0-330.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","936239","0.0-331.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2869","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","2","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","330","938042","0.0-332.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","940794","0.0-333.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2749","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1440 x 757","21","","","","","","","","","","",""
"html-keyboard-response","332","941298","0.0-334.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","2","","21","true","","54","2","","","","","","",""
"html-keyboard-response","333","942303","0.0-335.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","944107","0.0-336.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","946900","0.0-337.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2789","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","36","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","336","948704","0.0-338.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","950757","0.0-339.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2048","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1440 x 757","41","","","","","","","","","","",""
"html-keyboard-response","338","951262","0.0-340.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","36","","41","true","","55","2","","","","","","",""
"html-keyboard-response","339","952267","0.0-341.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","954070","0.0-342.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","957740","0.0-343.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3669","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","34","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","342","959543","0.0-344.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","962470","0.0-345.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2920","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1440 x 757","67","","","","","","","","","","",""
"html-keyboard-response","344","962974","0.0-346.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","34","","67","true","7","56","2","","","","","28","14","-1"
"html-keyboard-response","345","963978","0.0-347.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","965783","0.0-348.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","971435","0.0-349.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5648","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","36","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","348","973243","0.0-350.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","976031","0.0-351.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2792","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1440 x 757","67","","","","","","","","","","",""
"html-keyboard-response","350","976534","0.0-352.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","36","","67","true","3","57","2","","","","","49","13","-2"
"html-keyboard-response","351","977538","0.0-353.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","979342","0.0-354.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","984056","0.0-355.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4709","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","9","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","354","985859","0.0-356.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","991119","0.0-357.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5259","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1440 x 757","60","","","","","","","","","","",""
"html-keyboard-response","356","991621","0.0-358.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","9","","60","true","","58","2","","","","","","",""
"html-keyboard-response","357","992624","0.0-359.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","994427","0.0-360.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","997617","0.0-361.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3179","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","28","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","360","999421","0.0-362.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","1002028","0.0-363.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2600","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1440 x 757","48","","","","","","","","","","",""
"html-keyboard-response","362","1002531","0.0-364.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","28","","48","true","","59","2","","","","","","",""
"html-keyboard-response","363","1003535","0.0-365.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","1005338","0.0-366.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","1008521","0.0-367.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3179","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","11","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","366","1010325","0.0-368.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1014863","0.0-369.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4541","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1440 x 757","34","","","","","","","","","","",""
"html-keyboard-response","368","1015365","0.0-370.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","11","","34","true","","60","2","","","","","","",""
"html-keyboard-response","369","1016370","0.0-371.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1018173","0.0-372.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1023541","0.0-373.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5371","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","13","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","372","1025344","0.0-374.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1029354","0.0-375.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4011","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1440 x 757","42","","","","","","","","","","",""
"html-keyboard-response","374","1029857","0.0-376.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","13","","42","true","12","61","2","","","","","47","5","10"
"html-keyboard-response","375","1030864","0.0-377.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1032672","0.0-378.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1035912","0.0-379.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3229","","audio/foil1_capev1_nn.wav","","0","","","","","100","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","378","1037718","0.0-380.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1040685","0.0-381.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2968","","audio/foil1_capev1_nn.wav","","0","","","","","","1440 x 757","51","","","","","","","","","","",""
"html-keyboard-response","380","1041188","0.0-382.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","51","true","","62","2","","","","","","",""
"html-keyboard-response","381","1042193","0.0-383.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1043998","0.0-384.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1048919","0.0-385.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4920","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","28","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","384","1050722","0.0-386.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1053445","0.0-387.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2720","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1440 x 757","24","","","","","","","","","","",""
"html-keyboard-response","386","1053948","0.0-388.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","28","","24","true","","63","2","","","","","","",""
"html-keyboard-response","387","1054952","0.0-389.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1056755","0.0-390.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1061692","0.0-391.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4928","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","43","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","390","1063495","0.0-392.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1065466","0.0-393.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","1971","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1440 x 757","56","","","","","","","","","","",""
"html-keyboard-response","392","1065970","0.0-394.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","43","","56","true","","64","2","","","","","","",""
"html-keyboard-response","393","1066972","0.0-395.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1068775","0.0-396.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1071887","0.0-397.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3109","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","14","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","396","1073715","0.0-398.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1079110","0.0-399.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5389","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1440 x 757","53","","","","","","","","","","",""
"html-keyboard-response","398","1079614","0.0-400.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","14","","53","true","","65","2","","","","","","",""
"html-keyboard-response","399","1080618","0.0-401.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1082422","0.0-402.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1088352","0.0-403.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5920","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","56","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","402","1090155","0.0-404.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1092843","0.0-405.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2680","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1440 x 757","14","","","","","","","","","","",""
"html-keyboard-response","404","1093346","0.0-406.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","56","","14","true","","66","2","","","","","","",""
"html-keyboard-response","405","1094351","0.0-407.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1096155","0.0-408.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1101229","0.0-409.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","5080","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","17","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","408","1103032","0.0-410.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1105231","0.0-411.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2200","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1440 x 757","59","","","","","","","","","","",""
"html-keyboard-response","410","1105736","0.0-412.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","17","","59","true","","67","2","","","","","","",""
"html-keyboard-response","411","1106745","0.0-413.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1108553","0.0-414.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1111088","0.0-415.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2531","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","24","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","414","1112890","0.0-416.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1115329","0.0-417.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2440","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1440 x 757","57","","","","","","","","","","",""
"html-keyboard-response","416","1115831","0.0-418.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","24","","57","true","","68","2","","","","","","",""
"html-keyboard-response","417","1116835","0.0-419.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1118638","0.0-420.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1121401","0.0-421.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","2760","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","12","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","420","1123204","0.0-422.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1127530","0.0-423.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","4320","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1440 x 757","47","","","","","","","","","","",""
"html-keyboard-response","422","1128036","0.0-424.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","12","","47","true","9","69","2","","","","","46","11","10"
"html-keyboard-response","423","1129039","0.0-425.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","1130848","0.0-426.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","1134186","0.0-427.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","3331","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","64","1440 x 757","","","","","","","","","","","",""
"html-keyboard-response","426","1135988","0.0-428.0","Chrome","88.0","Windows","10","1440 x 900","5c0d9307b75bc50001407596","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
