"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","307","906900","0.0-309.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2429","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1536 x 864","54","","","","","","","","","","",""
"html-keyboard-response","308","907402","0.0-310.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","11","","54","true","","50","2","","","","","","",""
"html-keyboard-response","309","908404","0.0-311.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","910206","0.0-312.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","914238","0.0-313.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4040","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","2","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","312","916039","0.0-314.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","918772","0.0-315.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2731","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1536 x 864","87","","","","","","","","","","",""
"html-keyboard-response","314","919286","0.0-316.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","2","","87","true","","51","2","","","","","","",""
"html-keyboard-response","315","920300","0.0-317.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","922108","0.0-318.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","926388","0.0-319.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4280","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","71","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","318","928191","0.0-320.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","930927","0.0-321.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2728","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1536 x 864","2","","","","","","","","","","",""
"html-keyboard-response","320","931428","0.0-322.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","71","","2","true","9","52","2","","","","","26","-19","-2"
"html-keyboard-response","321","932436","0.0-323.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","934244","0.0-324.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","939657","0.0-325.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","5411","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","90","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","324","941469","0.0-326.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","944692","0.0-327.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3219","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","326","945194","0.0-328.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","90","","0","true","","53","2","","","","","","",""
"html-keyboard-response","327","946198","0.0-329.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","948002","0.0-330.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","951882","0.0-331.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3880","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","44","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","330","953697","0.0-332.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","958506","0.0-333.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4800","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1536 x 864","96","","","","","","","","","","",""
"html-keyboard-response","332","959008","0.0-334.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","44","","96","true","","54","2","","","","","","",""
"html-keyboard-response","333","960010","0.0-335.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","961824","0.0-336.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","965682","0.0-337.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3859","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","82","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","336","967486","0.0-338.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","971846","0.0-339.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4360","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1536 x 864","12","","","","","","","","","","",""
"html-keyboard-response","338","972348","0.0-340.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","82","","12","true","3","55","2","","","","","21","-8","-1"
"html-keyboard-response","339","973350","0.0-341.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","975158","0.0-342.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","978702","0.0-343.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3541","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","9","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","342","980504","0.0-344.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","984098","0.0-345.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3600","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1536 x 864","100","","","","","","","","","","",""
"html-keyboard-response","344","984600","0.0-346.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","9","","100","true","","56","2","","","","","","",""
"html-keyboard-response","345","985609","0.0-347.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","987413","0.0-348.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","990513","0.0-349.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3101","","audio/foil1_capev1_nn.wav","","0","","","","","100","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","348","992314","0.0-350.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","995267","0.0-351.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2949","","audio/foil1_capev1_nn.wav","","0","","","","","","1536 x 864","57","","","","","","","","","","",""
"html-keyboard-response","350","995780","0.0-352.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","57","true","1","57","2","","","","","27","0","-1"
"html-keyboard-response","351","996783","0.0-353.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","998588","0.0-354.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","1002037","0.0-355.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3440","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","7","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","354","1003838","0.0-356.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","1008284","0.0-357.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4440","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1536 x 864","57","","","","","","","","","","",""
"html-keyboard-response","356","1008794","0.0-358.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","7","","57","true","7","58","2","","","","","39","-33","3"
"html-keyboard-response","357","1009803","0.0-359.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","1011617","0.0-360.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","1014908","0.0-361.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3291","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","0","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","360","1016709","0.0-362.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","1018728","0.0-363.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2019","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1536 x 864","79","","","","","","","","","","",""
"html-keyboard-response","362","1019230","0.0-364.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","0","","79","true","5","59","2","","","","","34","-18","1"
"html-keyboard-response","363","1020233","0.0-365.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","1022036","0.0-366.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","1025520","0.0-367.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3480","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","23","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","366","1027322","0.0-368.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1031188","0.0-369.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3872","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1536 x 864","82","","","","","","","","","","",""
"html-keyboard-response","368","1031689","0.0-370.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","23","","82","true","2","60","2","","","","","52","-17","5"
"html-keyboard-response","369","1032704","0.0-371.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1034519","0.0-372.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1037676","0.0-373.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3152","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","63","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","372","1039477","0.0-374.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1042468","0.0-375.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2992","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1536 x 864","58","","","","","","","","","","",""
"html-keyboard-response","374","1042980","0.0-376.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","63","","58","true","","61","2","","","","","","",""
"html-keyboard-response","375","1043989","0.0-377.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1045791","0.0-378.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1049004","0.0-379.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3208","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","37","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","378","1050817","0.0-380.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1053572","0.0-381.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2749","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1536 x 864","9","","","","","","","","","","",""
"html-keyboard-response","380","1054081","0.0-382.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","37","","9","true","10","62","2","","","","","33","9","-22"
"html-keyboard-response","381","1055090","0.0-383.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1056893","0.0-384.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1059956","0.0-385.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3061","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","4","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","384","1061757","0.0-386.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1065204","0.0-387.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3440","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1536 x 864","80","","","","","","","","","","",""
"html-keyboard-response","386","1065709","0.0-388.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","4","","80","true","12","63","2","","","","","28","-2","-14"
"html-keyboard-response","387","1066716","0.0-389.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1068524","0.0-390.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1071768","0.0-391.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3251","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","0","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","390","1073578","0.0-392.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1077416","0.0-393.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3829","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1536 x 864","57","","","","","","","","","","",""
"html-keyboard-response","392","1077919","0.0-394.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","0","","57","true","11","64","2","","","","","54","-13","23"
"html-keyboard-response","393","1078933","0.0-395.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1080735","0.0-396.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1083301","0.0-397.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2560","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","13","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","396","1085113","0.0-398.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1087513","0.0-399.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2400","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1536 x 864","38","","","","","","","","","","",""
"html-keyboard-response","398","1088015","0.0-400.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","13","","38","true","","65","2","","","","","","",""
"html-keyboard-response","399","1089032","0.0-401.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1090834","0.0-402.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1096537","0.0-403.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","5699","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","41","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","402","1098338","0.0-404.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1101143","0.0-405.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2800","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1536 x 864","66","","","","","","","","","","",""
"html-keyboard-response","404","1101660","0.0-406.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","41","","66","true","","66","2","","","","","","",""
"html-keyboard-response","405","1102661","0.0-407.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1104462","0.0-408.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1109963","0.0-409.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","5499","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","33","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","408","1111765","0.0-410.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
