"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","209","623701","0.0-211.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","21024","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","42","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","210","625504","0.0-212.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","627267","0.0-213.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1760","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1920 x 1080","54","","","","","","","","","","",""
"html-keyboard-response","212","627769","0.0-214.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","42","","54","true","","34","2","","","","","","",""
"html-keyboard-response","213","628771","0.0-215.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","630575","0.0-216.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","633443","0.0-217.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2864","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","24","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","635245","0.0-218.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","637324","0.0-219.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2075","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","42","","","","","","","","","","",""
"html-keyboard-response","218","637827","0.0-220.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","24","","42","true","9","35","2","","","","","","",""
"html-keyboard-response","219","638830","0.0-221.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","640633","0.0-222.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","643490","0.0-223.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2853","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","645291","0.0-224.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","646988","0.0-225.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1696","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","224","647491","0.0-226.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","37","","50","true","","36","2","","","","","","",""
"html-keyboard-response","225","648493","0.0-227.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","650295","0.0-228.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","668442","0.0-229.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","18149","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","670244","0.0-230.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","672752","0.0-231.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2507","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","230","673255","0.0-232.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","37","","50","true","","37","2","","","","","","",""
"html-keyboard-response","231","674257","0.0-233.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","676059","0.0-234.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","681515","0.0-235.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","5456","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","3","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","683321","0.0-236.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","686713","0.0-237.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3392","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","74","","","","","","","","","","",""
"html-keyboard-response","236","687220","0.0-238.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","3","","74","true","","38","2","","","","","","",""
"html-keyboard-response","237","688221","0.0-239.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","690025","0.0-240.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","695139","0.0-241.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","5109","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","42","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","696942","0.0-242.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","700461","0.0-243.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3515","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","242","700966","0.0-244.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","42","","35","true","","39","2","","","","","","",""
"html-keyboard-response","243","701969","0.0-245.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","703770","0.0-246.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","706963","0.0-247.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3189","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","11","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","708765","0.0-248.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","711677","0.0-249.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2907","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","38","","","","","","","","","","",""
"html-keyboard-response","248","712182","0.0-250.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","11","","38","true","6","40","2","","","","","18","-4","7"
"html-keyboard-response","249","713188","0.0-251.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","714990","0.0-252.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","717752","0.0-253.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2757","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","14","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","719556","0.0-254.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","723344","0.0-255.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3787","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1920 x 1080","27","","","","","","","","","","",""
"html-keyboard-response","254","723846","0.0-256.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","14","","27","true","4","41","2","","","","","22","-5","14"
"html-keyboard-response","255","724849","0.0-257.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","726652","0.0-258.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","730622","0.0-259.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3968","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","732426","0.0-260.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","735404","0.0-261.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2976","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1920 x 1080","88","","","","","","","","","","",""
"html-keyboard-response","260","735908","0.0-262.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","36","","88","true","","42","2","","","","","","",""
"html-keyboard-response","261","736911","0.0-263.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","738713","0.0-264.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","741659","0.0-265.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2944","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","19","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","743462","0.0-266.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","745946","0.0-267.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2485","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","5","","","","","","","","","","",""
"html-keyboard-response","266","746448","0.0-268.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","19","","5","true","","43","2","","","","","","",""
"html-keyboard-response","267","747453","0.0-269.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","749257","0.0-270.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","751964","0.0-271.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2704","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","753768","0.0-272.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","762112","0.0-273.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","8347","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","272","762615","0.0-274.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","9","","50","true","","44","2","","","","","","",""
"html-keyboard-response","273","763630","0.0-275.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","765434","0.0-276.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","771281","0.0-277.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","5845","","audio/foil1_capev1_nn.wav","","0","","","","","90","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","773082","0.0-278.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","798158","0.0-279.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","25072","","audio/foil1_capev1_nn.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","278","798660","0.0-280.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","90","","55","true","","45","2","","","","","","",""
"html-keyboard-response","279","799666","0.0-281.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","801471","0.0-282.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","804627","0.0-283.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3152","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","15","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","806428","0.0-284.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","809060","0.0-285.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2629","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","284","809564","0.0-286.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","15","","35","true","3","46","2","","","","","29","-14","-1"
"html-keyboard-response","285","810570","0.0-287.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","812373","0.0-288.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","814785","0.0-289.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2411","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","11","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","816586","0.0-290.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","819950","0.0-291.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3360","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","68","","","","","","","","","","",""
"html-keyboard-response","290","820452","0.0-292.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","11","","68","true","","47","2","","","","","","",""
"html-keyboard-response","291","821456","0.0-293.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","823259","0.0-294.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","825462","0.0-295.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2203","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","5","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","827264","0.0-296.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","829445","0.0-297.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2181","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","69","","","","","","","","","","",""
"html-keyboard-response","296","829948","0.0-298.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","5","","69","true","","48","2","","","","","","",""
"html-keyboard-response","297","830950","0.0-299.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","832752","0.0-300.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","835059","0.0-301.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2304","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","8","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","836860","0.0-302.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","840504","0.0-303.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3643","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","302","841010","0.0-304.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","8","","50","true","","49","2","","","","","","",""
"html-keyboard-response","303","842014","0.0-305.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","843817","0.0-306.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","846467","0.0-307.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2645","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","18","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","848268","0.0-308.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","850089","0.0-309.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1819","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","308","850591","0.0-310.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","18","","0","true","1","50","2","","","","","17","-6","0"
"html-keyboard-response","309","851594","0.0-311.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","853404","0.0-312.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","858628","0.0-313.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","5221","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","28","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","860431","0.0-314.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","862892","0.0-315.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2459","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1920 x 1080","88","","","","","","","","","","",""
