"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","314","828209","0.0-316.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","58","","98","true","8","51","2","","","","","18","-16","23"
"html-keyboard-response","315","829211","0.0-317.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","831016","0.0-318.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","834935","0.0-319.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3920","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","88","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","318","836737","0.0-320.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","839492","0.0-321.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2752","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1440 x 900","39","","","","","","","","","","",""
"html-keyboard-response","320","839997","0.0-322.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","88","","39","true","9","52","2","","","","","49","82","-16"
"html-keyboard-response","321","841003","0.0-323.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","842805","0.0-324.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","846399","0.0-325.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3589","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","63","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","324","848199","0.0-326.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","851845","0.0-327.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3643","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1440 x 900","89","","","","","","","","","","",""
"html-keyboard-response","326","852347","0.0-328.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","63","","89","true","","53","2","","","","","","",""
"html-keyboard-response","327","853349","0.0-329.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","855154","0.0-330.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","859935","0.0-331.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","4779","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","56","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","330","861739","0.0-332.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","865236","0.0-333.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3493","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1440 x 900","63","","","","","","","","","","",""
"html-keyboard-response","332","865739","0.0-334.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","56","","63","true","","54","2","","","","","","",""
"html-keyboard-response","333","866742","0.0-335.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","868544","0.0-336.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","871849","0.0-337.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3301","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","28","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","336","873653","0.0-338.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","876786","0.0-339.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3131","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1440 x 900","71","","","","","","","","","","",""
"html-keyboard-response","338","877290","0.0-340.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","28","","71","true","","55","2","","","","","","",""
"html-keyboard-response","339","878293","0.0-341.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","880098","0.0-342.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","885297","0.0-343.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","5200","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","64","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","342","887102","0.0-344.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","895008","0.0-345.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","7904","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1440 x 900","69","","","","","","","","","","",""
"html-keyboard-response","344","895511","0.0-346.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","64","","69","true","","56","2","","","","","","",""
"html-keyboard-response","345","896514","0.0-347.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","898319","0.0-348.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","903064","0.0-349.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","4741","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","59","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","348","904869","0.0-350.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","959425","0.0-351.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","54560","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1440 x 900","55","","","","","","","","","","",""
"html-keyboard-response","350","959930","0.0-352.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","59","","55","true","","57","2","","","","","","",""
"html-keyboard-response","351","960933","0.0-353.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","962735","0.0-354.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","965993","0.0-355.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3216","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","18","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","354","967794","0.0-356.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","970065","0.0-357.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2267","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1440 x 900","77","","","","","","","","","","",""
"html-keyboard-response","356","970570","0.0-358.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","18","","77","true","4","58","2","","","","","30","18","5"
"html-keyboard-response","357","971571","0.0-359.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","973373","0.0-360.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","976362","0.0-361.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2987","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","44","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","360","978168","0.0-362.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","981187","0.0-363.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3019","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1440 x 900","74","","","","","","","","","","",""
"html-keyboard-response","362","981693","0.0-364.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","44","","74","true","6","59","2","","","","","54","44","-11"
"html-keyboard-response","363","982696","0.0-365.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","984498","0.0-366.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","989702","0.0-367.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","5200","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","7","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","366","991505","0.0-368.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1000650","0.0-369.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","9141","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1440 x 900","74","","","","","","","","","","",""
"html-keyboard-response","368","1001154","0.0-370.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","7","","74","true","","60","2","","","","","","",""
"html-keyboard-response","369","1002157","0.0-371.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1003959","0.0-372.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1007438","0.0-373.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3477","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","19","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","372","1009244","0.0-374.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1011906","0.0-375.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2661","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1440 x 900","88","","","","","","","","","","",""
"html-keyboard-response","374","1012411","0.0-376.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","19","","88","true","","61","2","","","","","","",""
"html-keyboard-response","375","1013415","0.0-377.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1015218","0.0-378.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1023570","0.0-379.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","8352","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","31","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","378","1025372","0.0-380.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1034866","0.0-381.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","9493","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1440 x 900","59","","","","","","","","","","",""
"html-keyboard-response","380","1035370","0.0-382.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","31","","59","true","","62","2","","","","","","",""
"html-keyboard-response","381","1036375","0.0-383.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1038177","0.0-384.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1053756","0.0-385.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","15579","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","65","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","384","1055558","0.0-386.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1058581","0.0-387.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3019","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1440 x 900","65","","","","","","","","","","",""
"html-keyboard-response","386","1059084","0.0-388.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","65","","65","true","","63","2","","","","","","",""
"html-keyboard-response","387","1060086","0.0-389.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1061889","0.0-390.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1066290","0.0-391.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","4400","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","70","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","390","1068091","0.0-392.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1072504","0.0-393.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","4411","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1440 x 900","28","","","","","","","","","","",""
"html-keyboard-response","392","1073006","0.0-394.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","70","","28","true","12","64","2","","","","","37","20","24"
"html-keyboard-response","393","1074011","0.0-395.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1075814","0.0-396.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1078647","0.0-397.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2832","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","3","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","396","1080452","0.0-398.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1082879","0.0-399.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2421","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1440 x 900","90","","","","","","","","","","",""
"html-keyboard-response","398","1083384","0.0-400.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","3","","90","true","","65","2","","","","","","",""
"html-keyboard-response","399","1084388","0.0-401.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1086192","0.0-402.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1091312","0.0-403.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","5115","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","6","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","402","1093115","0.0-404.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1096216","0.0-405.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3099","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1440 x 900","41","","","","","","","","","","",""
"html-keyboard-response","404","1096717","0.0-406.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","6","","41","true","","66","2","","","","","","",""
"html-keyboard-response","405","1097720","0.0-407.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1099521","0.0-408.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1105624","0.0-409.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","6101","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","2","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","408","1107429","0.0-410.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1110220","0.0-411.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","2789","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1440 x 900","73","","","","","","","","","","",""
"html-keyboard-response","410","1110725","0.0-412.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","2","","73","true","","67","2","","","","","","",""
"html-keyboard-response","411","1111730","0.0-413.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1113536","0.0-414.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1119464","0.0-415.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","5925","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","63","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","414","1121269","0.0-416.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1124794","0.0-417.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","3525","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1440 x 900","55","","","","","","","","","","",""
"html-keyboard-response","416","1125295","0.0-418.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","63","","55","true","5","68","2","","","","","55","-4","-7"
"html-keyboard-response","417","1126298","0.0-419.0","Chrome","88.0","macOS","10.15.7","1440 x 900","60184ca24d8729094aa281eb","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
