"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","201","500494","0.0-203.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","202","502296","0.0-204.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","203","506138","0.0-205.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3840","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","95","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","204","507939","0.0-206.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","509992","0.0-207.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2052","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1440 x 900","64","","","","","","","","","","",""
"html-keyboard-response","206","510493","0.0-208.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","95","","64","true","","33","2","","","","","","",""
"html-keyboard-response","207","511494","0.0-209.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","513296","0.0-210.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","520812","0.0-211.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","7515","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","17","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","210","522613","0.0-212.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","524537","0.0-213.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1921","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1440 x 900","77","","","","","","","","","","",""
"html-keyboard-response","212","525039","0.0-214.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","17","","77","true","","34","2","","","","","","",""
"html-keyboard-response","213","526041","0.0-215.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","527843","0.0-216.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","530435","0.0-217.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2592","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","6","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","216","532236","0.0-218.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","534502","0.0-219.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2267","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1440 x 900","18","","","","","","","","","","",""
"html-keyboard-response","218","535004","0.0-220.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","6","","18","true","3","35","2","","","","","","",""
"html-keyboard-response","219","536006","0.0-221.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","537808","0.0-222.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","541133","0.0-223.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3323","","audio/foil1_capev1_nn.wav","","0","","","","","100","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","222","542935","0.0-224.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","545282","0.0-225.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2348","","audio/foil1_capev1_nn.wav","","0","","","","","","1440 x 900","62","","","","","","","","","","",""
"html-keyboard-response","224","545784","0.0-226.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","62","true","","36","2","","","","","","",""
"html-keyboard-response","225","546785","0.0-227.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","548587","0.0-228.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","551306","0.0-229.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2717","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","17","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","228","553108","0.0-230.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","554853","0.0-231.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1744","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","230","555355","0.0-232.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","17","","50","true","4","37","2","","","","","","",""
"html-keyboard-response","231","556357","0.0-233.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","558159","0.0-234.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","609871","0.0-235.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","51711","","audio/KAmp_Chattervox_GBF_2.wav","","1","","","","","12","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","234","611673","0.0-236.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","613281","0.0-237.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1608","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1440 x 900","76","","","","","","","","","","",""
"html-keyboard-response","236","613782","0.0-238.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","12","","76","true","6","38","2","","","","","","",""
"html-keyboard-response","237","614784","0.0-239.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","616586","0.0-240.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","618581","0.0-241.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1994","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","11","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","240","620382","0.0-242.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","622166","0.0-243.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1782","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1440 x 900","84","","","","","","","","","","",""
"html-keyboard-response","242","622668","0.0-244.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","11","","84","true","","39","2","","","","","","",""
"html-keyboard-response","243","623670","0.0-245.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","625472","0.0-246.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","628616","0.0-247.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3140","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","15","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","246","630417","0.0-248.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","632336","0.0-249.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1919","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1440 x 900","64","","","","","","","","","","",""
"html-keyboard-response","248","632838","0.0-250.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","15","","64","true","","40","2","","","","","","",""
"html-keyboard-response","249","633840","0.0-251.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","635642","0.0-252.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","639532","0.0-253.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3886","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","8","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","252","641334","0.0-254.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","643594","0.0-255.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2258","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1440 x 900","10","","","","","","","","","","",""
"html-keyboard-response","254","644096","0.0-256.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","8","","10","true","","41","2","","","","","","",""
"html-keyboard-response","255","645099","0.0-257.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","646901","0.0-258.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","649758","0.0-259.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2856","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","11","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","258","651560","0.0-260.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","653688","0.0-261.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2128","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1440 x 900","78","","","","","","","","","","",""
"html-keyboard-response","260","654190","0.0-262.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","11","","78","true","","42","2","","","","","","",""
"html-keyboard-response","261","655191","0.0-263.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","656993","0.0-264.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","659128","0.0-265.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2133","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","50","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","264","660929","0.0-266.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","662553","0.0-267.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1622","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1440 x 900","64","","","","","","","","","","",""
"html-keyboard-response","266","663055","0.0-268.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","50","","64","true","","43","2","","","","","","",""
"html-keyboard-response","267","664057","0.0-269.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","665858","0.0-270.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","669415","0.0-271.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3556","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","9","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","270","671217","0.0-272.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","673129","0.0-273.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1913","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1440 x 900","3","","","","","","","","","","",""
"html-keyboard-response","272","673630","0.0-274.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","9","","3","true","","44","2","","","","","","",""
"html-keyboard-response","273","674631","0.0-275.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","676433","0.0-276.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","679798","0.0-277.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3364","","audio/foil2_capev6_nn.wav","","0","","","","","100","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","276","681599","0.0-278.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","683393","0.0-279.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1791","","audio/foil2_capev6_nn.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","278","683894","0.0-280.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","50","true","","45","2","","","","","","",""
"html-keyboard-response","279","684896","0.0-281.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","686698","0.0-282.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","690286","0.0-283.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3585","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","14","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","282","692088","0.0-284.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","694219","0.0-285.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2130","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1440 x 900","0","","","","","","","","","","",""
"html-keyboard-response","284","694721","0.0-286.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","14","","0","true","","46","2","","","","","","",""
"html-keyboard-response","285","695723","0.0-287.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","697525","0.0-288.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","700578","0.0-289.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3051","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","7","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","288","702380","0.0-290.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","704396","0.0-291.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2017","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1440 x 900","40","","","","","","","","","","",""
"html-keyboard-response","290","704898","0.0-292.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","7","","40","true","2","47","2","","","","","41","1","-46"
"html-keyboard-response","291","705899","0.0-293.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","707700","0.0-294.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","761584","0.0-295.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","53885","","audio/foil3_capev1_noise-3snr.wav","","1","","","","","87","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","294","763385","0.0-296.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","765627","0.0-297.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2238","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","296","766128","0.0-298.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","87","","50","true","12","48","2","","","","","37","5","-22"
"html-keyboard-response","297","767129","0.0-299.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","768931","0.0-300.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","772029","0.0-301.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3097","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","10","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","300","773831","0.0-302.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","775697","0.0-303.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1866","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1440 x 900","12","","","","","","","","","","",""
