"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","314","813638","0.0-316.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","21","","0","true","1","51","2","","","","","33","-21","0"
"html-keyboard-response","315","814649","0.0-317.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","816452","0.0-318.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","819042","0.0-319.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2589","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","17","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","318","820850","0.0-320.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","823867","0.0-321.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3008","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","320","824370","0.0-322.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","17","","50","true","","52","2","","","","","","",""
"html-keyboard-response","321","825387","0.0-323.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","827190","0.0-324.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","832178","0.0-325.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4981","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","87","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","324","833983","0.0-326.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","836581","0.0-327.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2592","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1536 x 864","64","","","","","","","","","","",""
"html-keyboard-response","326","837086","0.0-328.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","87","","64","true","","53","2","","","","","","",""
"html-keyboard-response","327","838099","0.0-329.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","839916","0.0-330.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","842261","0.0-331.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2341","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","0","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","330","844068","0.0-332.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","846578","0.0-333.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2504","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","332","847084","0.0-334.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","0","","50","true","","54","2","","","","","","",""
"html-keyboard-response","333","848097","0.0-335.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","849907","0.0-336.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","853722","0.0-337.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3821","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","21","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","336","855536","0.0-338.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","858204","0.0-339.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2669","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1536 x 864","52","","","","","","","","","","",""
"html-keyboard-response","338","858708","0.0-340.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","21","","52","true","","55","2","","","","","","",""
"html-keyboard-response","339","859712","0.0-341.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","861515","0.0-342.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","864346","0.0-343.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2829","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","10","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","342","866149","0.0-344.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","869034","0.0-345.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2880","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1536 x 864","27","","","","","","","","","","",""
"html-keyboard-response","344","869539","0.0-346.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","10","","27","true","","56","2","","","","","","",""
"html-keyboard-response","345","870548","0.0-347.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","872350","0.0-348.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","877794","0.0-349.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","5440","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","22","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","348","879606","0.0-350.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","882817","0.0-351.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3211","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1536 x 864","56","","","","","","","","","","",""
"html-keyboard-response","350","883329","0.0-352.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","22","","56","true","","57","2","","","","","","",""
"html-keyboard-response","351","884344","0.0-353.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","886161","0.0-354.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","889618","0.0-355.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3451","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","50","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","354","891420","0.0-356.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","894474","0.0-357.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3051","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1536 x 864","9","","","","","","","","","","",""
"html-keyboard-response","356","894992","0.0-358.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","50","","9","true","4","58","2","","","","","51","0","1"
"html-keyboard-response","357","896002","0.0-359.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","897807","0.0-360.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","902418","0.0-361.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4611","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","15","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","360","904230","0.0-362.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","910859","0.0-363.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","6621","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1536 x 864","67","","","","","","","","","","",""
"html-keyboard-response","362","911362","0.0-364.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","15","","67","true","","59","2","","","","","","",""
"html-keyboard-response","363","912370","0.0-365.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","914172","0.0-366.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","917794","0.0-367.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3619","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","38","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","366","919597","0.0-368.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","921586","0.0-369.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","1989","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1536 x 864","37","","","","","","","","","","",""
"html-keyboard-response","368","922100","0.0-370.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","38","","37","true","9","60","2","","","","","18","-2","30"
"html-keyboard-response","369","923111","0.0-371.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","924922","0.0-372.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","928034","0.0-373.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3109","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","50","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","372","929844","0.0-374.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","931906","0.0-375.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2059","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1536 x 864","79","","","","","","","","","","",""
"html-keyboard-response","374","932414","0.0-376.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","50","","79","true","3","61","2","","","","","47","9","18"
"html-keyboard-response","375","933423","0.0-377.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","935231","0.0-378.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","939058","0.0-379.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3821","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","22","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","378","940863","0.0-380.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","943042","0.0-381.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2181","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1536 x 864","62","","","","","","","","","","",""
"html-keyboard-response","380","943559","0.0-382.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","22","","62","true","","62","2","","","","","","",""
"html-keyboard-response","381","944575","0.0-383.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","946385","0.0-384.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","949370","0.0-385.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2981","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","51","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","384","951185","0.0-386.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","959202","0.0-387.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","8021","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1536 x 864","71","","","","","","","","","","",""
"html-keyboard-response","386","959709","0.0-388.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","51","","71","true","12","63","2","","","","","15","12","21"
"html-keyboard-response","387","960711","0.0-389.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","962522","0.0-390.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","968378","0.0-391.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","5851","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","35","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","390","970189","0.0-392.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","973914","0.0-393.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3720","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1536 x 864","69","","","","","","","","","","",""
"html-keyboard-response","392","974419","0.0-394.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","35","","69","true","11","64","2","","","","","42","13","11"
"html-keyboard-response","393","975434","0.0-395.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","977248","0.0-396.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","980226","0.0-397.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2979","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","37","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","396","982030","0.0-398.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","984906","0.0-399.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2869","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1536 x 864","82","","","","","","","","","","",""
"html-keyboard-response","398","985422","0.0-400.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","37","","82","true","8","65","2","","","","","33","23","23"
"html-keyboard-response","399","986437","0.0-401.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","988249","0.0-402.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","990930","0.0-403.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2669","","audio/foil2_capev6_nn.wav","","0","","","","","100","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","402","992732","0.0-404.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","995746","0.0-405.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3008","","audio/foil2_capev6_nn.wav","","0","","","","","","1536 x 864","41","","","","","","","","","","",""
"html-keyboard-response","404","996251","0.0-406.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","41","true","","66","2","","","","","","",""
"html-keyboard-response","405","997261","0.0-407.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","999067","0.0-408.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1002610","0.0-409.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3541","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","50","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","408","1004421","0.0-410.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1008698","0.0-411.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4272","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","410","1009203","0.0-412.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","50","","0","true","","67","2","","","","","","",""
"html-keyboard-response","411","1010215","0.0-413.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1012019","0.0-414.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1015434","0.0-415.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3411","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","36","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","414","1017243","0.0-416.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1020906","0.0-417.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3659","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","416","1021409","0.0-418.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","36","","50","true","","68","2","","","","","","",""
"html-keyboard-response","417","1022417","0.0-419.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1024222","0.0-420.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
